,Data,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmin,tmed,tmax,prec,irrigacao,ano,mes
1992-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,20.188588294049563,25.129055710982602,30.069523127874678,8.336430600820737,0,1992,3
1992-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.695143531761982,24.7775622284393,29.859980925114982,3.8264683667122634,0,1992,3
1992-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.49780574127048,24.45590248913757,29.4135992370046,6.650914909261792,0,1992,3
1992-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.42991222965082,24.257436099565503,29.084943969480186,3.9311619394034327,0,1992,3
1992-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.005596489186033,24.06989744398262,29.133797758779206,6.3367312188557445,0,1992,3
1992-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.52022385956744,24.382795897759305,29.245351910351168,9.570373956603095,0,1992,3
1992-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.300808954382696,24.23531183591037,29.169814076414045,6.276687442033504,0,1992,3
1992-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.910432358175306,23.743412473436415,28.575992563056563,5.193704857890751,0,1992,3
1992-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.15881729432701,23.828136498937457,28.497039702522265,5.745205825438375,0,1992,3
1992-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.568352691773082,23.755525459957497,28.94268158810089,11.724178101413242,0,1992,3
1992-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.262734107670923,24.3102210183983,29.357707263524034,3.1046765611896254,0,1992,3
1992-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.050509364306837,23.792408840735934,28.534308290540963,4.697482031177202,0,1992,3
1992-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.482020374572272,23.931696353629437,28.381372331621638,4.0893045572876225,0,1992,3
1992-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.03688081498289,23.878867854145177,28.720854893264864,3.4621835865159785,0,1992,3
1992-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.681475232599315,23.955154714165804,29.228834195730595,5.074010199250887,0,1992,3
1992-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,18.987259009303973,24.11820618856663,29.249153367829223,5.370222788847271,0,1992,3
