estacao=Campos do Jord¿¿o (automatica) (9000109)
municipio=Campos do Jordão (3509700)
latitude=-22.75
longitude=-45.6039
altitude=1665.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
21/05/2016;11,3;não;14,6;não;17,9;não;;não;;não;22,2;não
20/05/2016;10,4;não;14,7;não;19,0;não;;não;;não;0,0;não
19/05/2016;12,3;não;14,25;não;16,2;não;;não;;não;2,8;não
18/05/2016;8,6;não;12,85;não;17,1;não;;não;;não;16,4;não
17/05/2016;12,8;não;15,3;não;17,8;não;;não;;não;6,0;não
16/05/2016;10,9;não;14,8;não;18,7;não;;não;;não;0,6;não
15/05/2016;8,0;não;12,7;não;17,4;não;;não;;não;0,4;não
14/05/2016;8,6;não;13,2;não;17,8;não;;não;;não;0,0;não
13/05/2016;8,8;não;13,7;não;18,6;não;;não;;não;0,2;não
12/05/2016;9,8;não;13,8;não;17,8;não;;não;;não;0,2;não
11/05/2016;10,3;não;15,6;não;20,9;não;;não;;não;0,6;não
10/05/2016;14,5;não;16,9;não;19,3;não;67,0;não;100,0;não;0,4;não
09/05/2016;11,8;não;16,85;não;21,9;não;;não;;não;0,2;não
08/05/2016;9,0;não;14,75;não;20,5;não;;não;;não;0,2;não
07/05/2016;9,5;não;15,15;não;20,8;não;;não;;não;1,6;não
06/05/2016;6,9;não;12,55;não;18,2;não;;não;;não;0,2;não
05/05/2016;6,4;não;12,95;não;19,5;não;;não;;não;0,2;não
04/05/2016;6,5;não;13,55;não;20,6;não;;não;;não;0,2;não
03/05/2016;3,3;não;11,9;não;20,5;não;;não;;não;0,2;não
02/05/2016;2,1;não;10,75;não;19,4;não;;não;;não;0,2;não
01/05/2016;6,0;não;11,1;não;16,2;não;;não;;não;0,0;não
30/04/2016;8,6;não;13,15;não;17,7;não;;não;;não;0,0;não
29/04/2016;9,7;não;14,25;não;18,8;não;;não;;não;18,4;não
28/04/2016;9,8;não;14,1;não;18,4;não;;não;;não;0,2;não
27/04/2016;12,5;não;15,0;não;17,5;não;;não;;não;3,0;não
26/04/2016;15,4;não;18,45;não;21,5;não;62,0;não;96,0;não;0,2;não
25/04/2016;11,3;não;17,5;não;23,7;não;;não;;não;0,0;não
24/04/2016;11,0;não;17,95;não;24,9;não;;não;;não;0,2;não
23/04/2016;10,9;não;18,0;não;25,1;não;39,0;não;100,0;não;0,0;não
22/04/2016;11,0;não;17,75;não;24,5;não;;não;;não;0,2;não
21/04/2016;12,1;não;18,3;não;24,5;não;;não;;não;0,0;não
20/04/2016;11,5;não;17,85;não;24,2;não;;não;;não;0,2;não
19/04/2016;11,7;não;17,95;não;24,2;não;;não;;não;0,2;não
18/04/2016;12,5;não;19,25;não;26,0;não;;não;;não;0,2;não
17/04/2016;10,6;não;17,6;não;24,6;não;;não;;não;0,2;não
16/04/2016;10,8;não;17,85;não;24,9;não;;não;;não;0,2;não
15/04/2016;12,8;não;18,3;não;23,8;não;;não;;não;0,2;não
14/04/2016;13,2;não;19,3;não;25,4;não;;não;;não;0,0;não
13/04/2016;12,0;não;17,75;não;23,5;não;;não;;não;0,0;não
12/04/2016;13,4;não;18,85;não;24,3;não;;não;;não;0,2;não
11/04/2016;13,3;não;19,2;não;25,1;não;;não;;não;0,2;não
10/04/2016;12,0;não;18,55;não;25,1;não;;não;;não;0,0;não
09/04/2016;11,2;não;18,95;não;26,7;não;;não;;não;0,2;não
08/04/2016;10,1;não;18,15;não;26,2;não;;não;;não;0,2;não
07/04/2016;9,9;não;17,2;não;24,5;não;;não;;não;0,2;não
06/04/2016;10,2;não;17,15;não;24,1;não;;não;;não;0,2;não
05/04/2016;11,9;não;17,85;não;23,8;não;;não;;não;0,0;não
04/04/2016;12,4;não;18,45;não;24,5;não;43,0;não;100,0;não;0,2;não
03/04/2016;11,7;não;18,25;não;24,8;não;;não;;não;0,2;não
02/04/2016;11,0;não;18,05;não;25,1;não;;não;;não;0,2;não
01/04/2016;12,4;não;18,1;não;23,8;não;;não;;não;1,8;não
31/03/2016;12,0;não;18,1;não;24,2;não;;não;;não;0,0;não
30/03/2016;12,5;não;18,65;não;24,8;não;;não;;não;0,2;não
29/03/2016;12,6;não;18,9;não;25,2;não;;não;;não;6,2;não
28/03/2016;14,3;não;21,15;não;28,0;não;;não;;não;0,0;não
27/03/2016;12,4;não;18,95;não;25,5;não;;não;;não;0,2;não
26/03/2016;14,8;não;17,05;não;19,3;não;;não;;não;4,6;não
25/03/2016;15,1;não;19,4;não;23,7;não;;não;;não;11,2;não
24/03/2016;11,7;não;17,65;não;23,6;não;;não;;não;4,8;não
23/03/2016;14,1;não;19,25;não;24,4;não;;não;;não;37,8;não
22/03/2016;13,3;não;18,95;não;24,6;não;;não;;não;14,0;não
21/03/2016;12,2;não;19,15;não;26,1;não;;não;;não;0,2;não
20/03/2016;10,6;não;17,65;não;24,7;não;;não;;não;0,0;não
19/03/2016;11,5;não;18,4;não;25,3;não;;não;;não;0,2;não
18/03/2016;11,0;não;17,2;não;23,4;não;;não;;não;0,2;não
17/03/2016;13,0;não;18,0;não;23,0;não;;não;;não;11,4;não
16/03/2016;13,4;não;18,0;não;22,6;não;;não;;não;9,8;não
15/03/2016;13,5;não;18,35;não;23,2;não;;não;;não;12,0;não
14/03/2016;13,4;não;18,95;não;24,5;não;;não;;não;2,2;não
13/03/2016;13,9;não;17,65;não;21,4;não;;não;;não;0,0;não
12/03/2016;14,0;não;19,0;não;24,0;não;;não;;não;5,0;não
11/03/2016;15,0;não;18,05;não;21,1;não;;não;;não;27,8;não
10/03/2016;15,5;não;18,4;não;21,3;não;;não;;não;32,8;não
09/03/2016;15,1;não;19,8;não;24,5;não;;não;;não;0,2;não
08/03/2016;13,2;não;19,4;não;25,6;não;;não;;não;23,6;não
07/03/2016;14,5;não;20,25;não;26,0;não;;não;;não;0,4;não
06/03/2016;14,8;não;19,6;não;24,4;não;;não;;não;0,0;não
05/03/2016;13,3;não;18,25;não;23,2;não;;não;;não;0,6;não
04/03/2016;13,6;não;17,85;não;22,1;não;;não;;não;22,0;não
03/03/2016;13,9;não;15,4;não;16,9;não;;não;;não;14,0;não
02/03/2016;14,8;não;16,55;não;18,3;não;;não;;não;2,2;não
01/03/2016;12,8;não;14,7;não;16,6;não;;não;;não;24,8;não
29/02/2016;12,1;não;15,1;não;18,1;não;;não;;não;5,6;não
28/02/2016;16,6;não;20,8;não;25,0;não;;não;;não;4,2;não
27/02/2016;16,5;não;19,95;não;23,4;não;;não;;não;6,2;não
26/02/2016;15,0;não;20,6;não;26,2;não;;não;;não;0,2;não
25/02/2016;14,7;não;20,1;não;25,5;não;;não;;não;0,4;não
24/02/2016;14,2;não;19,7;não;25,2;não;;não;;não;7,4;não
23/02/2016;14,1;não;16,25;não;18,4;não;;não;;não;9,6;não
22/02/2016;14,4;não;16,95;não;19,5;não;;não;;não;31,2;não
21/02/2016;14,4;não;17,95;não;21,5;não;;não;;não;33,0;não
20/02/2016;16,0;não;21,1;não;26,2;não;;não;;não;12,4;não
19/02/2016;15,6;não;20,75;não;25,9;não;;não;;não;0,2;não
18/02/2016;15,5;não;19,95;não;24,4;não;;não;;não;0,2;não
17/02/2016;15,3;não;20,55;não;25,8;não;;não;;não;1,0;não
16/02/2016;14,4;não;19,2;não;24,0;não;;não;;não;21,2;não
15/02/2016;14,9;não;20,95;não;27,0;não;;não;;não;2,8;não
14/02/2016;16,4;não;21,45;não;26,5;não;;não;;não;0,0;não
13/02/2016;13,6;não;19,8;não;26,0;não;;não;;não;0,0;não
12/02/2016;13,9;não;19,15;não;24,4;não;;não;;não;2,2;não
11/02/2016;15,7;não;19,35;não;23,0;não;;não;;não;28,8;não
10/02/2016;13,4;não;20,85;não;28,3;não;;não;;não;0,2;não
09/02/2016;15,8;não;21,0;não;26,2;não;;não;;não;0,4;não
08/02/2016;14,3;não;19,9;não;25,5;não;;não;;não;13,2;não
07/02/2016;13,2;não;18,9;não;24,6;não;;não;;não;4,8;não
06/02/2016;14,9;não;20,0;não;25,1;não;;não;;não;3,0;não
05/02/2016;14,2;não;19,85;não;25,5;não;;não;;não;0,0;não
04/02/2016;13,0;não;19,3;não;25,6;não;;não;;não;0,4;não
03/02/2016;13,3;não;19,4;não;25,5;não;;não;;não;7,8;não
02/02/2016;12,4;não;20,0;não;27,6;não;41,0;não;100,0;não;0,0;não
01/02/2016;11,6;não;19,0;não;26,4;não;39,0;não;100,0;não;0,0;não
31/01/2016;12,6;não;20,05;não;27,5;não;21,0;não;100,0;não;0,2;não
30/01/2016;15,6;não;19,7;não;23,8;não;;não;;não;0,2;não
29/01/2016;15,0;não;17,2;não;19,4;não;;não;;não;15,6;não
28/01/2016;15,1;não;18,95;não;22,8;não;;não;;não;7,2;não
27/01/2016;14,6;não;19,75;não;24,9;não;;não;;não;16,0;não
26/01/2016;14,8;não;20,55;não;26,3;não;;não;;não;6,0;não
25/01/2016;15,3;não;20,5;não;25,7;não;;não;;não;0,0;não
24/01/2016;12,7;não;18,3;não;23,9;não;;não;;não;1,2;não
23/01/2016;11,7;não;17,35;não;23,0;não;;não;;não;0,2;não
22/01/2016;10,8;não;15,7;não;20,6;não;;não;;não;0,4;não
21/01/2016;13,0;não;15,9;não;18,8;não;;não;;não;1,0;não
20/01/2016;13,7;não;17,25;não;20,8;não;;não;;não;1,0;não
19/01/2016;13,0;sim;17,5;sim;22,0;sim;;não;;não;0,0;sim
18/01/2016;12,8;não;17,7;não;22,6;não;;não;;não;0,0;não
17/01/2016;12,3;não;16,65;não;21,0;não;;não;;não;0,2;não
16/01/2016;13,8;não;16,35;não;18,9;não;;não;;não;14,8;não
15/01/2016;17,0;não;19,15;não;21,3;não;;não;;não;38,2;não
14/01/2016;16,7;não;19,7;não;22,7;não;;não;;não;37,4;não
13/01/2016;16,7;não;20,2;não;23,7;não;;não;;não;0,8;não
12/01/2016;16,5;não;18,6;não;20,7;não;;não;;não;16,4;não
11/01/2016;15,0;sim;16,5;sim;18,0;sim;;não;;não;11,01;sim
10/01/2016;17,7;não;18,05;não;18,4;não;98,0;não;100,0;não;0,0;não
09/01/2016;16,5;não;20,8;não;25,1;não;;não;;não;3,6;não
08/01/2016;13,9;não;20,15;não;26,4;não;;não;;não;0,4;não
07/01/2016;12,7;não;19,5;não;26,3;não;;não;;não;0,0;não
06/01/2016;11,2;não;18,7;não;26,2;não;;não;;não;0,2;não
05/01/2016;11,4;não;17,2;não;23,0;não;;não;;não;0,0;não
04/01/2016;12,4;não;17,3;não;22,2;não;;não;;não;1,4;não
03/01/2016;15,5;não;18,15;não;20,8;não;;não;;não;29,4;não
02/01/2016;15,1;não;19,7;não;24,3;não;;não;;não;19,0;não
01/01/2016;15,1;não;20,1;não;25,1;não;;não;;não;8,0;não
31/12/2015;14,1;não;18,75;não;23,4;não;56,0;não;100,0;não;2,6;não
30/12/2015;14,0;não;16,1;não;18,2;não;;não;;não;5,8;não
29/12/2015;14,8;não;16,9;não;19,0;não;;não;;não;16,8;não
28/12/2015;15,3;não;17,25;não;19,2;não;;não;;não;2,6;não
27/12/2015;15,0;não;17,95;não;20,9;não;;não;;não;8,0;não
26/12/2015;14,2;não;20,55;não;26,9;não;;não;;não;12,0;não
25/12/2015;14,8;não;20,0;não;25,2;não;;não;;não;12,6;não
24/12/2015;15,1;não;20,4;não;25,7;não;;não;;não;0,2;não
23/12/2015;15,5;não;20,95;não;26,4;não;;não;;não;1,8;não
22/12/2015;15,1;não;20,1;não;25,1;não;56,0;não;100,0;não;3,8;não
21/12/2015;14,0;não;19,9;não;25,8;não;;não;;não;0,2;não
20/12/2015;13,7;não;18,65;não;23,6;não;;não;;não;18,6;não
19/12/2015;11,5;não;19,0;não;26,5;não;;não;;não;30,4;não
18/12/2015;14,6;não;21,05;não;27,5;não;;não;;não;2,8;não
17/12/2015;14,7;não;20,55;não;26,4;não;;não;;não;0,2;não
16/12/2015;14,9;não;18,5;não;22,1;não;;não;;não;23,2;não
15/12/2015;16,3;não;21,45;não;26,6;não;;não;;não;1,2;não
14/12/2015;14,8;não;20,95;não;27,1;não;;não;;não;1,2;não
13/12/2015;13,9;não;19,5;não;25,1;não;;não;;não;6,6;não
12/12/2015;14,0;não;20,55;não;27,1;não;;não;;não;18,8;não
11/12/2015;14,5;não;19,65;não;24,8;não;;não;;não;1,0;não
10/12/2015;16,4;não;18,05;não;19,7;não;79,0;não;100,0;não;7,4;não
09/12/2015;16,0;não;19,85;não;23,7;não;;não;;não;2,4;não
08/12/2015;14,0;não;19,55;não;25,1;não;;não;;não;0,2;não
07/12/2015;15,0;não;17,35;não;19,7;não;;não;;não;13,8;não
06/12/2015;14,9;não;19,4;não;23,9;não;;não;;não;8,2;não
05/12/2015;13,1;não;19,0;não;24,9;não;;não;;não;5,0;não
04/12/2015;14,8;não;19,35;não;23,9;não;;não;;não;18,0;não
03/12/2015;15,9;não;19,35;não;22,8;não;;não;;não;5,2;não
02/12/2015;16,1;não;20,05;não;24,0;não;;não;;não;2,2;não
01/12/2015;14,7;não;19,15;não;23,6;não;;não;;não;0,0;não
30/11/2015;15,6;não;18,1;não;20,6;não;;não;;não;15,0;não
29/11/2015;14,8;não;19,85;não;24,9;não;;não;;não;24,0;não
28/11/2015;15,4;não;20,3;não;25,2;não;;não;;não;0,8;não
27/11/2015;11,8;não;18,75;não;25,7;não;;não;;não;0,0;não
26/11/2015;13,6;não;18,5;não;23,4;não;;não;;não;0,8;não
25/11/2015;13,3;não;16,1;não;18,9;não;;não;;não;0,2;não
24/11/2015;13,9;não;16,0;não;18,1;não;;não;;não;1,4;não
23/11/2015;15,7;não;18,4;não;21,1;não;;não;;não;15,0;não
22/11/2015;12,1;não;18,75;não;25,4;não;;não;;não;0,6;não
21/11/2015;14,4;não;18,45;não;22,5;não;;não;;não;16,8;não
20/11/2015;14,3;não;18,4;não;22,5;não;;não;;não;19,0;não
19/11/2015;16,1;não;21,05;não;26,0;não;;não;;não;1,0;não
18/11/2015;14,4;não;19,5;não;24,6;não;;não;;não;19,2;não
17/11/2015;14,9;não;19,65;não;24,4;não;;não;;não;6,4;não
16/11/2015;15,1;não;19,1;não;23,1;não;;não;;não;10,2;não
15/11/2015;13,9;não;19,5;não;25,1;não;;não;;não;13,6;não
14/11/2015;13,5;não;19,8;não;26,1;não;;não;;não;6,6;não
13/11/2015;14,1;não;20,8;não;27,5;não;40,0;não;100,0;não;2,6;não
12/11/2015;15,8;não;21,2;não;26,6;não;44,0;não;100,0;não;0,0;não
11/11/2015;14,2;não;20,7;não;27,2;não;44,0;não;100,0;não;1,2;não
10/11/2015;12,6;não;19,1;não;25,6;não;44,0;não;100,0;não;1,8;não
09/11/2015;15,6;não;19,65;não;23,7;não;58,0;não;100,0;não;1,4;não
08/11/2015;13,8;não;17,8;não;21,8;não;64,0;não;100,0;não;0,8;não
07/11/2015;13,1;não;17,2;não;21,3;não;71,0;não;100,0;não;0,6;não
06/11/2015;14,9;não;18,35;não;21,8;não;73,0;não;100,0;não;5,0;não
05/11/2015;15,0;não;19,15;não;23,3;não;57,0;não;100,0;não;19,4;não
04/11/2015;15,5;não;19,5;não;23,5;não;61,0;não;100,0;não;2,8;não
03/11/2015;15,4;não;17,9;não;20,4;não;76,0;não;100,0;não;13,0;não
02/11/2015;14,6;não;18,5;não;22,4;não;67,0;não;100,0;não;18,6;não
01/11/2015;15,4;não;18,85;não;22,3;não;62,0;não;98,0;não;1,6;não
31/10/2015;11,6;não;18,1;não;24,6;não;45,0;não;99,0;não;0,0;não
30/10/2015;10,2;não;17,85;não;25,5;não;36,0;não;100,0;não;0,0;não
29/10/2015;13,0;não;17,25;não;21,5;não;57,0;não;100,0;não;0,8;não
28/10/2015;13,8;não;17,75;não;21,7;não;68,0;não;100,0;não;15,4;não
27/10/2015;14,6;não;18,9;não;23,2;não;59,0;não;100,0;não;9,2;não
26/10/2015;13,8;não;18,75;não;23,7;não;56,0;não;100,0;não;2,0;não
25/10/2015;11,9;não;18,75;não;25,6;não;46,0;não;100,0;não;0,2;não
24/10/2015;11,5;não;17,3;não;23,1;não;66,0;não;100,0;não;0,0;não
23/10/2015;12,6;não;17,9;não;23,2;não;53,0;não;100,0;não;0,8;não
22/10/2015;13,7;não;20,3;não;26,9;não;45,0;não;100,0;não;26,0;não
21/10/2015;13,8;não;19,8;não;25,8;não;41,0;não;100,0;não;14,0;não
20/10/2015;13,9;não;21,85;não;29,8;não;27,0;não;100,0;não;0,0;não
19/10/2015;11,9;não;19,15;não;26,4;não;44,0;não;100,0;não;0,2;não
