,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2005-08-17,4.123533742734863,0,0.0,1.2,0.1471934761803024,3.25,0,5.099422186462501,2.33210400643675,0.04373237361959658,4.948240491281836,0.10198844372925002,4.948240491281836,2.2301155627074998,0.0,0.9178959935632502,0.9178959935632502,1.0976246347483236,2.0611052334449096,3,27.0,0.0,0,2005,8
2005-08-18,4.181342178206988,0,1.25,1.2,0.3172650234548186,3.25,0,4.58947996781625,2.423893605793075,0.5535678612912155,5.017610613848385,1.341789599356325,5.017610613848385,1.08210400643675,0.0,0.8261063942069251,0.8261063942069251,4.1898964973394515,26.74160477206112,3,27.0,1.25,0,2005,8
2005-08-19,4.239150613679113,0.25,31.0,1.2,2.967405429575379,20.0,11.826106394206924,87.88053197103463,4.181504245213768,1.0,5.086980736414936,4.181504245213768,5.086980736414936,0.0,0.0,15.818495754786232,15.818495754786232,4.870576065701395,82.2001195184532,3,27.0,31.25,0,2005,8
2005-08-20,4.296959049151239,0,1.5,1.2,2.604590346792561,20.0,0,79.09247877393116,5.763353820692391,0.5347319757488669,5.156350858981487,3.081849575478623,5.156350858981487,2.681504245213768,0.0,14.236646179307611,14.236646179307611,4.200631753025517,59.76803479364801,3,26.25,1.5,0,2005,8
2005-08-21,4.3547674846233635,0,0.0,1.1818181818181819,2.169904935510768,20.0,0,71.18323089653805,7.187018438623152,0.19808834916576318,5.146543390918521,1.423664617930761,5.146543390918521,5.763353820692391,0.0,12.81298156137685,12.81298156137685,2.4063695051417966,27.662539879541843,3,24.75,0.0,0,2005,8
2005-08-22,4.341362341957884,0,0.0,1.1636363636363636,1.9469028473566765,20.0,0,64.06490780688424,8.468316594760836,0.15130494258214153,5.05176708882372,1.2812981561376846,5.05176708882372,7.187018438623151,0.0,11.531683405239164,11.531683405239164,2.0093244255027467,25.3633656027485,3,26.25,0.0,0,2005,8
2005-08-23,4.327957199292404,0,0.5,1.1454545454545455,1.8225413784659126,20.0,0,57.65841702619582,9.621484935284752,0.1718204987736636,4.957478246462209,1.6531683405239164,4.957478246462209,7.968316594760835,0.0,10.378515064715248,10.378515064715248,2.138394126837707,33.34696106238413,3,27.0,0.5,0,2005,8
2005-08-24,4.314552056626925,0,0.0,1.1272727272727272,1.5672525231020242,20.0,0,51.89257532357624,10.659336441756276,0.09736548913175351,4.863676863833988,1.5672525231020242,3.0201864396388474,9.621484935284752,0,8.811262541613225,8.811262541613225,1.5047266872174978,51.89257532357624,3,27.0,0.0,0,2005,8
2005-08-25,4.301146913961446,0,0.25,1.1090909090909091,1.3640837496108957,20.0,0,46.70331779121862,11.593402797580648,0.10213277124050824,4.770362940939059,1.1840663558243725,4.770362940939059,10.409336441756276,0.0,7.877196185788852,7.877196185788852,1.522007142427245,24.82130543281652,3,27.75,0.25,0,2005,8
2005-08-26,4.287741771295967,0,1.5,1.0909090909090908,1.4072448524205428,20.0,0,42.032986012096764,12.434062517822584,0.1882457738077888,4.677536477777418,2.1552660155544863,4.677536477777418,10.093402797580648,0.18539370468744876,7.221930170234366,7.221930170234366,2.1552660155544863,46.07694725191291,3,27.25,1.5,0,2005,8
2005-08-27,4.274336628630488,0,0.0,1.0727272727272728,1.0804136229615526,20.0,0,37.829687410887075,13.190656266040325,0.07141323630199967,4.585197474349069,0.9419874529051903,4.585197474349069,12.248668813135135,0.0,6.279942717329176,6.279942717329176,1.2161388795572636,20.544097788043864,3,23.0,0.0,0,2005,8
2005-08-28,4.260931485965008,0,1.0,1.0545454545454545,1.085676799910134,20.0,0,34.04671866979838,13.871590639436292,0.12117819917617442,4.493345930654008,1.6000868368076646,4.493345930654008,12.190656266040325,0.08084753658830302,5.679855880521512,5.679855880521512,1.6000868368076646,35.61014134014764,3,25.0,1.0,0,2005,8
2005-08-29,4.247526343299529,0,0.25,1.0363636363636364,0.881552667256966,20.0,0,30.642046802818538,14.484431575492662,0.06515191622993158,4.401981846692239,0.9436884726446737,4.401981846692239,13.540743102847989,0.0,4.986167407876838,4.986167407876838,1.124327477491613,21.4378092756967,3,27.0,0.25,0,2005,8
2005-08-30,4.23412120063405,0,0.0,1.0,0.7389212996060646,20.0,0,27.57784212253669,15.035988417943397,0.036682446615383536,4.23412120063405,0.5515568424507338,4.23412120063405,14.484431575492664,0.0,4.434610565426104,4.434610565426104,0.8471212210145048,13.026477427432624,3,27.75,0.0,0,2005,8
2005-08-31,4.220716057968571,0,0.0,0.9818181818181818,0.6551031208515864,20.0,0,24.820057910283015,15.532389576149058,0.03195909784338109,4.143975766005505,0.49640115820566033,4.143975766005505,15.035988417943397,0.0,3.938209407220444,3.938209407220444,0.7924608949292558,11.978862479790882,3,28.25,0.0,0,2005,8
2005-09-01,4.207310915303092,0,0.0,0.96,0.5799244999011762,20.0,0,22.338052119254712,15.979150618534153,0.027958998137666835,4.039018478690968,0.44676104238509423,4.039018478690968,15.532389576149058,0.0,3.49144836483535,3.49144836483535,0.7421592244380683,11.061128953534473,3,28.0,0.0,0,2005,9
2005-09-02,4.201484429428834,0,0.0,0.9400000000000001,0.5134243079353669,20.0,0,20.104246907329237,16.381235556680735,0.024545458537320344,3.9493953636631036,0.40208493814658475,3.9493953636631036,15.97915061853415,0.0,3.0893634266887653,3.0893634266887653,0.6988307032043456,10.180923942080263,3,27.25,0.0,0,2005,9
2005-09-03,4.195657943554576,0,0.0,0.92,0.4536669270599797,20.0,0,18.093822216596323,16.743112001012662,0.021613451806930476,3.8600053080702104,0.36187644433192645,3.8600053080702104,16.381235556680735,0.0,2.727486982356839,2.727486982356839,0.6604282784542275,9.375024525881926,3,27.75,0.0,0,2005,9
2005-09-04,4.189831457680319,0,0.25,0.9,0.4366309018229314,20.0,0,16.28443999493669,17.068800800911397,0.033727548092774895,3.7708483119122875,0.5756887998987338,3.7708483119122875,16.493112001012662,0.0,2.401798182458105,2.401798182458105,0.7420276139108262,15.266824657998194,4,18.75,0.25,0,2005,9
2005-09-05,4.184004971806062,0,0.0,0.88,0.3517197437837816,20.0,0,14.655995995443016,17.361920720820258,0.01688292007677201,3.6819243751893347,0.2931199199088603,3.6819243751893347,17.068800800911397,0.0,2.108678262549245,2.108678262549245,0.5952190978846191,7.961052157509001,4,22.5,0.0,0,2005,9
2005-09-06,4.178178485931804,0,0.25,0.8600000000000001,0.34492425701363916,20.0,0,13.190396395898711,17.62572864873823,0.029151017705855587,3.593233497901352,0.5138079279179742,3.593233497901352,17.111920720820258,0.0,1.8448703346312705,1.8448703346312705,0.6753936070047243,14.299319212571815,4,24.75,0.25,0,2005,9
2005-09-07,4.172352000057547,0,0.25,0.8400000000000001,0.30591877506960014,20.0,0,11.871356756308842,17.863155783864407,0.02728673147252427,3.50477568004834,0.48742713512617686,3.50477568004834,17.37572864873823,0.0,1.6074431995050937,1.6074431995050937,0.6462592709786015,13.907513051433122,4,26.75,0.25,0,2005,9
2005-09-08,4.16652551418329,0,0.0,0.8200000000000001,0.23441085861684371,20.0,0,10.684221080677965,18.076840205477968,0.011820894536026536,3.416550921630298,0.2136844216135593,3.416550921630298,17.863155783864407,0.0,1.3937587778915344,1.3937587778915344,0.5180901838448797,6.254390071013316,4,28.0,0.0,0,2005,9
2005-09-09,4.160699028309033,0,0.0,0.8,0.2029653777504672,20.0,0,9.615798972610161,18.26915618493017,0.010526812377401452,3.3285592226472263,0.19231597945220322,3.3285592226472263,18.076840205477968,0.0,1.2014427984393312,1.2014427984393312,0.49633260815337205,5.777754475380882,4,26.75,0.0,0,2005,9
2005-09-10,4.154872542434775,0,0.0,0.78,0.17471445930895516,20.0,0,8.654219075349143,18.442240566437153,0.009385214387777664,3.240800583099125,0.17308438150698285,3.240800583099125,18.26915618493017,0.0,1.0283584169323483,1.0283584169323483,0.4760850904206134,5.340790865368985,4,26.0,0.0,0,2005,9
2005-09-11,4.149046056560517,0,0.5,0.76,0.22194303119744824,20.0,0,7.788797167814235,18.59801650979344,0.03526053130509712,3.153275002985993,0.6386559981432804,3.153275002985993,17.942240566437153,0.017119945213004195,0.8897024187890679,0.8897024187890679,0.6386559981432804,20.253736116846937,4,27.5,0.5,0,2005,9
2005-09-12,4.182364353210036,0,0.0,0.74,0.13023708884578505,20.0,0,7.0099174510328055,18.738214858814096,0.008395585994663777,3.094949621375427,0.1573182942336603,3.094949621375427,18.580896564580435,0.0,0.7323841245554076,0.7323841245554076,0.44390260357490596,5.083064782287037,4,25.75,0.0,0,2005,9
2005-09-13,4.215682649859555,0,7.5,0.72,1.2146791622303614,20.0,0,6.308925705929518,18.864393372932685,0.4042631195902068,3.0352915078988794,2.199127488203174,3.0352915078988794,11.238214858814095,5.427051025915416,6.033256636352233,6.033256636352233,2.199127488203174,72.45193690557507,4,26.5,7.5,0,2005,9
2005-09-14,4.2490009465090735,0,8.25,0.7,2.124134983848242,20.0,0,5.678033135336573,18.977954035639417,0.7266648271317465,2.974300662556351,2.6922190389203102,2.974300662556351,5.187342347017269,11.098392649701838,11.591037597431923,11.591037597431923,2.6922190389203102,90.51603534278887,4,25.75,8.25,0,2005,9
2005-09-15,4.282319243158592,0,0.0,0.68,1.7372783173080109,20.0,0,5.110229821802914,19.080158632075474,0.5870285180600479,2.911977085347843,2.4630091306134534,2.911977085347843,7.879561385937578,8.737588115524442,9.128028466818469,9.128028466818469,2.4630091306134534,84.58202308687608,4,16.0,0.0,0,2005,9
2005-09-16,4.315637539808111,0,0.5,0.66,1.454287838001002,20.0,0,4.5992068396226315,19.172142768867925,0.4866212590210013,2.8483207762733533,2.223285652138125,2.8483207762733533,9.84257051655103,7.10628660017877,7.404742814680343,7.404742814680343,2.223285652138125,78.0560135873108,4,18.0,0.5,0,2005,9
2005-09-17,4.3489558364576295,0,0.25,0.64,1.1651548454170162,20.0,0,4.1392861556603755,19.254928491981133,0.3863464009430125,2.783331735332883,1.9292655713542597,2.783331735332883,11.815856168689155,5.509806751937718,5.725477243326083,5.725477243326083,1.9292655713542597,69.31497050327427,4,23.25,0.25,0,2005,9
2005-09-18,4.382274133107148,0,0.0,0.62,0.878171378809253,20.0,0,3.725357540094336,19.329435642783018,0.28890206656522877,2.717009962526432,1.5880706473406512,2.717009962526432,13.745121740043412,3.9962432553989533,4.137406595985432,4.137406595985432,1.5880706473406512,58.44920222022196,4,26.0,0.0,0,2005,9
2005-09-19,4.415592429756667,0,0.0,0.6,0.63941854354205,20.0,0,3.3528217860849097,19.396492078504718,0.20948631714822386,2.649355457854,1.2634451765572579,2.649355457854,15.333192387384067,2.7998545145633935,2.8739614194281744,2.8739614194281744,1.2634451765572579,47.68877550242575,4,27.0,0.0,0,2005,9
2005-09-20,4.448910726406186,0,0.25,0.6,0.4864378913720584,20.0,0,3.0175396074764116,19.456842870654246,0.15985148913361913,2.6693464358437113,1.0671016697090137,2.6693464358437113,16.346637563941325,2.043103637003908,2.0568597497191607,2.0568597497191607,1.0671016697090137,39.97614005361318,4,26.0,0.25,0,2005,9
2005-09-21,4.482229023055704,0,0.0,0.6,0.322676076329121,20.0,0,2.715785646728772,19.51115858358882,0.10541966233872047,2.6893374138334223,0.8292004277395879,2.6893374138334223,17.454298833869657,1.2276593219795728,1.2276593219795728,1.2276593219795728,0.8292004277395879,30.8328893010726,4,25.0,0.0,0,2005,9
2005-09-22,4.4998791967112775,0,0.25,0.6,0.23272509549808298,20.0,0,2.4442070820559003,19.560042725229938,0.07554479009770171,2.6999275180267666,0.6887187768618074,2.6999275180267666,18.082383403250365,0.7889405451177655,0.7889405451177655,0.7889405451177655,0.6887187768618074,25.508787634608623,4,26.5,0.25,0,2005,9
2005-09-23,4.51752937036685,0,0.75,0.6,0.24332731891362563,20.0,0,2.199786373850312,19.604038452706945,0.07850120008845764,2.71051762222011,0.7018278272710314,2.71051762222011,18.06509790758918,0.8371127178467339,0.8371127178467339,0.8371127178467339,0.7018278272710314,25.892760169409403,4,27.75,0.75,0,2005,9
2005-09-24,4.535179544022422,0,0.75,0.6,0.25192443962127176,20.0,0,1.9798077364652755,19.64363460743625,0.08079526775792907,2.7211077264134533,0.7117026142939734,2.7211077264134533,18.05652188958952,0.8754101035527605,0.8754101035527605,0.8754101035527605,0.7117026142939734,26.15488565136782,4,28.25,0.75,0,2005,9
2005-09-25,4.552829717677995,0,4.0,0.6,0.7768919201862896,20.0,0,1.7818269628187444,19.679271146692628,0.24774342846392156,2.731697830606797,1.4007473186871153,2.731697830606797,14.803861043139868,3.4746627848656453,3.4746627848656453,3.4746627848656453,1.4007473186871153,51.2775352746817,4,28.75,4.0,0,2005,9
2005-09-26,4.570479891333568,0,3.0,0.6,1.0357310621487978,20.0,0,1.603644266536861,19.711344032023366,0.3284739373604765,2.7422879348001405,1.667518994733714,2.7422879348001405,13.23668124715772,4.807143790131931,4.807143790131931,4.807143790131931,1.667518994733714,60.8075823684519,4,28.0,3.0,0,2005,9
2005-09-27,4.588130064989141,0,16.25,0.6,3.2116910454923984,20.0,1.0571437901319314,1.4432798398831714,19.740209628821027,1.0,2.7528780389934844,3.2116910454923984,3.2116910454923984,0.0,16.52851858332863,16.788308954507603,16.788308954507603,2.6188258772145234,100.0,4,28.5,16.25,0,2005,9
2005-09-28,4.605780238644714,0,0.25,0.6,2.7466147338908034,20.0,0,1.2989518558948632,19.766188665938923,0.8501637773701928,2.763468143186828,2.7466147338908034,3.2240461670512994,2.9616910454923975,14.057882886555722,14.2916942206168,14.2916942206168,2.573661408117358,85.19154477253802,4,26.25,0.25,0,2005,9
2006-06-21,3.486510002615673,0,0.0,0.4,0.0,0.0,0,0,0,0,0,0.0,2.440557001830971,2.440557001830971,0,0.0,0.0,0,0.0,1,22.69,0.0,0,2006,6
2006-06-22,3.4837629493482063,0,0.0,0.42000000000000004,0.0,0.0,0,0.0,0,0,1.4631804387262468,0.0,1.4631804387262468,0.0,0.0,0.0,0.0,0.23428097806368767,0.0,1,22.63,0.0,0,2006,6
2006-06-23,3.481015896080739,0,8.64,0.44,1.0526592069748155,8.64,0,43.2,0.8640000000000001,1.0,1.5316469942755253,0.8640000000000001,1.5316469942755253,0.0,0.0,7.776000000000001,7.776000000000001,1.5008666466780136,56.40986488591487,1,22.0,8.64,0,2006,6
2006-06-24,3.4782688428132724,0,0.0,0.46,0.9466456482600604,8.64,0,38.88,1.6416000000000002,0.47368421052631576,1.6000036676941054,0.7776000000000001,1.6000036676941054,0.8640000000000001,0.0,6.9984,6.9984,1.3741440267602842,48.59988859404693,1,22.98,0.0,0,2006,6
2006-06-25,3.4755217895458053,0,0.0,0.48,0.8513082092185076,8.64,0,34.992000000000004,2.3414400000000004,0.29889298892988925,1.6682504589819864,0.69984,1.6682504589819864,1.6416000000000004,0.0,6.29856,6.29856,1.1906928260607115,41.95053543860927,1,23.2,0.0,0,2006,6
2006-06-26,3.472774736278338,0,0.0,0.5,0.765571801502665,8.64,0,31.4928,2.9712960000000006,0.21198022681011916,1.736387368139169,0.629856,1.736387368139169,2.3414400000000004,0.0,5.668704,5.668704,1.040315113542791,36.27393354485161,1,21.88,0.0,0,2006,6
2006-06-27,3.4700276830108714,0,0.0,0.52,0.6884695932378061,8.64,0,28.34352,3.5381664000000006,0.1602158677443774,1.8044143951656533,0.5668704,1.8044143951656533,2.9712960000000006,0.0,5.1018336,5.1018336,0.9285393301592652,31.41575469131406,1,21.08,0.0,0,2006,6
2006-06-28,3.4672806297434042,0,19.05,0.54,2.427096440820383,20.0,4.1518336,82.30916799999999,5.18434976,1.0,1.8723315400614384,2.427096440820383,2.427096440820383,0.0,2.757253319179617,17.57290355917962,17.57290355917962,1.835750055669258,100.0,1,25.5,19.05,0,2006,6
2006-06-29,3.4645335764759375,0,0.0,0.56,2.1308670045932954,20.0,0,74.0782512,6.665914784,0.6358944691813235,1.9401388028265252,2.1308670045932954,2.425173503533156,2.4270964408203834,2.107951338586321,15.442036554586323,15.442036554586323,1.7893757483204467,87.8645177958981,1,20.2,0.0,0,2006,6
2006-06-30,3.4617865232084704,0,0.0,0.58,1.8709961912445823,20.0,0,66.67042608,7.9993233056,0.43020637230366293,2.007836183460913,1.8709961912445823,2.423250566245929,4.557963445413678,1.5703636689417388,13.57104036334174,13.57104036334174,1.674180735346523,77.21018277293162,1,21.49,0.0,0,2006,6
2006-07-01,3.459039469941003,0,0.0,0.6,1.6429967492736552,20.0,0,60.003383471999996,9.19939097504,0.3011537770161674,2.075423681964602,1.6429967492736552,2.4213276289587022,6.428959636658261,1.1274345891080837,11.928043614068086,11.928043614068086,1.4915016641648127,67.8552018167087,2,21.85,0.0,0,2006,7
2006-07-02,3.4462292545659587,0,0.0,0.62,1.4387370498389038,20.0,0,54.003045124799996,10.279451877536,0.2147483657594809,2.1366621378308945,1.4387370498389038,2.412360478196171,8.071956385931916,0.7687584417651796,10.489306564229182,10.489306564229182,1.2969798109250399,59.64021807034043,2,21.82,0.0,0,2006,7
2006-07-03,3.433419039190914,0,0.0,0.64,1.2604964702937145,20.0,0,48.602740612320005,11.2515066897824,0.1547182348113812,2.197388185082185,1.2604964702937145,2.4033933274336396,9.51069343577082,0.48031678371786524,9.228810093935467,9.228810093935467,1.1196479935623538,52.4465328211459,2,21.89,0.0,0,2006,7
2006-07-04,3.4206088238158694,0,0.0,0.66,1.1048852234222817,20.0,0,43.74246655108801,12.12635602080416,0.11175377932288001,2.257601823718474,1.1048852234222817,2.3944261766711086,10.771189906064535,0.25028089131734377,8.123924870513186,8.123924870513186,0.967609291218682,46.14405046967733,2,21.74,0.0,0,2006,7
2006-07-05,3.4077986084408245,0,0.0,0.68,0.9689644954084423,20.0,0,39.3682198959792,12.913720418723743,0.08035215689914076,2.317303053739761,0.9689644954084423,2.385459025908577,11.876075129486816,0.06868079382848558,7.154960375104744,7.154960375104744,0.8414602544385142,40.61962435256593,2,21.99,0.0,0,2006,7
2006-07-06,3.3949883930657805,0,0.0,0.7000000000000001,0.8501852599214164,20.0,0,35.431397906381285,13.622348376851368,0.05706128858640864,2.3764918751460464,0.8501852599214164,2.376491875146046,12.845039624895257,0,6.304775115183327,6.304775115183327,0.738954331970835,35.774801875523714,2,21.91,0.0,0,2006,7
2006-07-07,3.3821781776907356,0,0.0,0.72,0.7463355483437225,20.0,0,31.888258115743156,14.260113539166232,0.04472370858501259,2.4351682879373295,0.7463355483437225,2.367524724383515,13.622348376851368,0,5.5584395668396045,5.5584395668396045,0.6877062598359309,31.523875575916634,2,22.57,0.0,0,2006,7
2006-07-08,3.369367962315691,0,0.0,0.74,0.6554949868942045,20.0,0,28.69943230416884,14.834102185249609,0.038693858173238574,2.4933322921136116,0.5739886460833767,2.4933322921136116,14.260113539166232,0.0,4.9844509207562275,4.9844509207562275,0.6697887158135274,23.020944616924822,2,23.42,0.0,0,2006,7
2006-07-09,3.3565577469406462,0,0.0,0.76,0.5855709073308414,20.0,0,25.829489073751954,15.350691966724648,0.03365254039328255,2.5509838876748914,0.5165897814750391,2.5509838876748914,14.834102185249609,0.0,4.467861139281188,4.467861139281188,0.655755939608403,20.250609342181605,2,23.17,0.0,0,2006,7
2006-07-10,3.343747531565602,0,0.0,0.78,0.5228789879547273,20.0,0,23.246540166376757,15.815622770052183,0.029396933025483452,2.6081230746211697,0.4649308033275351,2.6081230746211697,15.350691966724648,0.0,4.002930335953653,4.002930335953653,0.6449393042605487,17.826260112171525,2,22.81,0.0,0,2006,7
2006-07-11,3.330937316190557,0,0.0,0.8,0.46667285105487294,20.0,0,20.921886149739084,16.234060493046965,0.02577529652387326,2.6647498529524456,0.41843772299478166,2.6647498529524456,15.815622770052183,0.0,3.5844926129588717,3.5844926129588717,0.6368197717818895,15.702701795111011,2,23.38,0.0,0,2006,7
2006-07-12,3.365782893803793,0,0.0,0.8200000000000001,0.4222618371882061,20.0,0,18.829697534765177,16.61065444374227,0.02267183102091307,2.7599419729191106,0.37659395069530355,2.7599419729191106,16.234060493046968,0.0,3.207898662263568,3.207898662263568,0.6295654658048647,13.644995235062535,2,23.96,0.0,0,2006,7
2006-07-13,3.400628471417029,0,0.0,0.8400000000000001,0.38181050335099315,20.0,0,16.94672778128865,16.949588999368043,0.01999662384960544,2.8565279159903048,0.338934555625773,2.8565279159903048,16.61065444374227,0.0,2.868964106637795,2.868964106637795,0.6240431397569264,11.865263200421786,2,23.88,0.0,0,2006,7
2006-07-14,3.4354740490302653,0,6.45,0.86,1.120527077326953,20.0,0,15.252055003159786,17.25463009943124,0.39149150466493404,2.954507682166028,2.3891242145019125,2.954507682166028,10.499588999368044,4.365916885561283,6.929839892135883,6.929839892135883,2.3891242145019125,80.86369952337989,2,26.5,6.45,0,2006,7
2006-07-15,3.4703196266435015,0,1.89,0.88,1.071268221853636,20.0,0,13.726849502843805,17.529167089488116,0.37254787077329754,3.0538812714462815,2.4069336013407763,3.0538812714462815,10.998713213869957,4.123520274277382,6.412906290795107,6.412906290795107,2.4069336013407763,78.81555919824223,2,26.5,1.89,0,2006,7
2006-07-16,3.5051652042567367,0,0.0,0.9,0.7867403596028948,20.0,0,12.354164552559421,17.776250380539302,0.24586757453154043,3.1546486838310632,2.0293775642278518,3.1546486838310632,13.405646815210732,2.341226001100719,4.3835287265672545,4.3835287265672545,2.0293775642278518,64.32974849558647,2,22.62,0.0,0,2006,7
