,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2014-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,1.4,0,2014,4
2014-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,29.31,0,2014,4
2014-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.2,0,2014,4
2014-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,7.6,0,2014,4
2014-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,2.6,0,2014,4
2014-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.4,0,2014,4
2014-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,2.4,0,2014,4
2014-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2014,4
2014-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,4
2014-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,4
2014-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,13.6,0,2014,4
2014-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,22.95,0.8,0,2014,4
2014-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,21.8,0.0,0,2014,4
2014-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.0,0,2014,4
2014-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2014,4
2014-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,4
2014-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2014,4
2014-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,30.2,0,2014,4
2014-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,4.4,0,2014,4
2014-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2014,4
2014-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,2.6,0,2014,4
2014-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,22.2,0,2014,4
2014-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,19.08,0,2014,4
2014-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.2,0,2014,4
2014-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.6,0,2014,4
2014-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2014,4
2014-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,25.2,0,2014,4
2014-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,4
2014-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,14.4,0,2014,5
2014-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,16.08,0,2014,5
2014-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,5
2014-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.2,0,2014,5
2014-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2014,5
2014-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,5
2014-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,0.6,0,2014,5
2014-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.2,0,2014,5
2014-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,5
2014-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2014,5
2014-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,5
2014-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,11.8,0,2014,5
2014-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,3.2,0,2014,5
2014-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,23.8,0,2014,5
2014-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,12.4,0,2014,5
2014-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,,3.21,0,2014,5
2014-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.2,0,2014,5
2014-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,5
2014-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,24.2,0,2014,5
2014-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2014,5
2014-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,3.0,0,2014,5
2014-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2014,5
2014-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,,3.27,0,2014,5
2014-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,16.6,3.0,0,2014,5
2014-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,17.5,0.4,0,2014,5
2014-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,20.35,0.0,0,2014,5
2014-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,20.9,0.2,0,2014,5
2014-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2014,5
2014-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,23.2,0.0,0,2014,5
2014-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,5
2014-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2014,5
2014-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,6
2014-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.6,0,2014,6
2014-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,0.2,0,2014,6
2014-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2014,6
2014-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2014,6
2014-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,6
2014-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,6
2014-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,6
2014-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,2.6,0,2014,6
2014-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2014,6
2014-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,6
2014-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.2,0,2014,6
2014-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,6
2014-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,12.2,0,2014,6
2014-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,21.4,9.6,0,2014,6
2014-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,22.2,0.0,0,2014,6
2014-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,0.0,0,2014,6
2014-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,22.9,0.0,0,2014,6
2014-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,22.6,0.0,0,2014,6
2014-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,6
2014-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,0.0,0,2014,6
2014-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2014,6
2014-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2014,6
2014-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2014,6
2014-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2014,6
2014-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.2,0,2014,6
2014-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,6
2014-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,19.5,0.0,0,2014,6
2014-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,17.8,0.0,0,2014,6
2014-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,19.5,0.0,0,2014,6
2014-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,21.9,0.0,0,2014,7
2014-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2014,7
2014-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2014,7
2014-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,7
2014-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,7
2014-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2014,7
2014-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,21.65,2.0,0,2014,7
2014-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,17.7,0.2,0,2014,7
2014-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,18.1,0.0,0,2014,7
2014-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,21.15,0.0,0,2014,7
2014-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,7
2014-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,22.6,0.0,0,2014,7
2014-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,23.6,0.0,0,2014,7
2014-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.55,0.0,0,2014,7
2014-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2014,7
2014-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2014,7
2014-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2014,7
2014-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,7
2014-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,22.05,0.0,0,2014,7
2014-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,21.6,0.0,0,2014,7
2014-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,22.85,0.0,0,2014,7
2014-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2014,7
2014-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,2.4,0,2014,7
2014-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.0,0,2014,7
2014-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,7
2014-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,18.75,0.0,0,2014,7
2014-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,21.3,0.0,0,2014,7
2014-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,22.65,0.0,0,2014,7
2014-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.05,0.0,0,2014,7
2014-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2014,7
2014-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.0,0,2014,7
2014-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,8
2014-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,8
2014-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2014,8
2014-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2014,8
2014-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2014,8
2014-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2014,8
2014-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.2,0,2014,8
2014-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,,23.7,0,2014,8
2014-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,21.65,0.0,0,2014,8
2014-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.2,0,2014,8
2014-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.0,0,2014,8
2014-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2014,8
2014-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,5.6,0,2014,8
2014-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,20.8,0.0,0,2014,8
2014-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,8
2014-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,0.0,0,2014,8
2014-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.2,0.0,0,2014,8
2014-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2014,8
2014-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2014,8
2014-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2014,8
2014-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2014,8
2014-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,8
2014-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2014,8
2014-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2014,8
2014-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2014,8
2014-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,4.4,0,2014,8
2014-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,22.1,0.0,0,2014,8
2014-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,0.0,0,2014,8
2014-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,8
2014-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,8
2014-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2014,8
2014-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,9
2014-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2014,9
2014-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,2.4,0,2014,9
2014-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,7.2,0,2014,9
2014-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,23.49,0,2014,9
2014-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2014,9
2014-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2014,9
2014-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2014,9
2014-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2014,9
2014-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,9
2014-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,17.2,0,2014,9
2014-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,9
2014-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,4.4,0,2014,9
2014-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,1.2,0,2014,9
2014-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2014,9
2014-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,30.2,0,2014,9
2014-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2014,9
2014-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2014,9
2014-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,9
2014-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,9
2014-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,4.2,0,2014,9
2014-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2014,9
2014-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2014,9
2014-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,35.0,0,2014,9
2014-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.4,0,2014,9
2014-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.11,0,2014,9
2014-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.2,0,2014,9
2014-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,9
2014-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2014,9
2014-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2014,9
2014-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.2,0,2014,10
2014-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2014,10
2014-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,10
2014-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.0,14.0,0,2014,10
2014-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2014,10
2014-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.6,0,2014,10
2014-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.2,0,2014,10
2014-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.2,0,2014,10
2014-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2014,10
2014-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,10
2014-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.0,0,2014,10
2014-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2014,10
2014-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2014,10
2014-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2014,10
2014-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2014,10
2014-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2014,10
2014-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,10
2014-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2014,10
2014-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.2,0,2014,10
2014-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2014,10
2014-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,56.6,0,2014,10
2014-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2014,10
2014-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2014,10
2014-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,10
2014-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,1.2,0,2014,10
2014-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.2,0,2014,10
2014-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,1.8,0,2014,10
2014-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.4,0,2014,10
2014-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2014,10
2014-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,11.0,0,2014,10
2014-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.57,0,2014,10
2014-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.2,0,2014,11
2014-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.2,0,2014,11
2014-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2014,11
2014-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.2,0,2014,11
2014-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,8.8,0,2014,11
2014-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,1.6,0,2014,11
2014-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,,2.94,0,2014,11
2014-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2014,11
2014-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2014,11
2014-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,5.0,0,2014,11
2014-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2014,11
2014-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2014,11
2014-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,30.0,0,2014,11
2014-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,,102.0,0,2014,11
2014-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,22.3,0.2,0,2014,11
2014-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2014,11
2014-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2014,11
2014-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2014,11
2014-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2014,11
2014-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,6.2,0,2014,11
2014-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,34.56,0,2014,11
2014-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.2,0,2014,11
2014-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,19.6,0,2014,11
2014-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.6,0,2014,11
2014-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,3.8,0,2014,11
2014-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.4,0,2014,11
2014-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,36.2,0,2014,11
2014-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,,42.39,0,2014,11
2014-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.2,0,2014,11
2014-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,11
2014-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2014,12
2014-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2014,12
2014-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,32.0,0,2014,12
2014-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,1.0,0,2014,12
2014-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,12
2014-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,2.0,0,2014,12
2014-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2014,12
2014-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,3.6,0,2014,12
2014-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,29.6,0,2014,12
2014-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,1.8,0,2014,12
2014-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.2,0,2014,12
2014-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,12
2014-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.6,0,2014,12
2014-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,18.4,0,2014,12
2014-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.8,0,2014,12
2014-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2014,12
2014-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2014,12
2014-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,7.0,0,2014,12
2014-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,4.56,0,2014,12
2014-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,20.8,0,2014,12
2014-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.4,0,2014,12
2014-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.8,0,2014,12
2014-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,3.2,0,2014,12
2014-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,22.1,2.6,0,2014,12
2014-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2014,12
2014-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2014,12
2014-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,7.8,0,2014,12
2014-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,4.4,0,2014,12
2014-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,3.8,0,2014,12
2014-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.2,0,2014,12
2014-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.2,0,2014,12
