,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2011-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.4,0,2011,4
2011-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.2,0,2011,5
2011-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,22.4,0.2,0,2011,5
2011-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,22.55,0.2,0,2011,5
2011-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,0.2,0,2011,5
2011-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.2,0,2011,5
2011-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,5
2011-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2011,5
2011-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.2,0,2011,5
2011-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.2,0,2011,5
2011-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.2,0,2011,5
2011-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.2,0,2011,5
2011-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.2,0,2011,5
2011-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,,2.01,0,2011,5
2011-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.2,0,2011,5
2011-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2011,5
2011-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.2,0,2011,5
2011-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.2,0,2011,5
2011-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.2,0,2011,5
2011-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.2,0,2011,5
2011-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,5
2011-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.2,0,2011,5
2011-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.2,0,2011,5
2011-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.2,0,2011,5
2011-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.2,0,2011,5
2011-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.2,0,2011,5
2011-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.4,0,2011,5
2011-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,5
2011-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.75,0.2,0,2011,5
2011-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,0.2,0,2011,5
2011-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,0.0,0,2011,5
2011-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,5
2011-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,6
2011-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.2,0,2011,6
2011-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,6
2011-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.2,0,2011,6
2011-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2011,6
2011-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.2,0,2011,6
2011-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2011,6
2011-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.2,0,2011,6
2011-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.0,0,2011,6
2011-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2011,6
2011-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.2,0,2011,6
2011-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2011,6
2011-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2011,6
2011-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2011,6
2011-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,1.8,0,2011,6
2011-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2011,6
2011-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.2,0,2011,6
2011-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2011,6
2011-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2011,6
2011-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,6
2011-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.2,0,2011,6
2011-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,6
2011-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2011,6
2011-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,23.85,0.0,0,2011,6
2011-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,20.55,0.0,0,2011,6
2011-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,19.5,0.0,0,2011,6
2011-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,22.55,0.0,0,2011,6
2011-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,0.0,0,2011,6
2011-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,7
2011-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.0,0,2011,7
2011-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,0.0,0,2011,7
2011-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,20.6,0.0,0,2011,7
2011-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,22.2,0.0,0,2011,7
2011-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,0.0,0,2011,7
2011-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,0.0,0,2011,7
2011-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2011,7
2011-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,0.0,0,2011,7
2011-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2011,7
2011-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2011,7
2011-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2011,7
2011-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2011,7
2011-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,7
2011-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,7
2011-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2011,7
2011-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2011,7
2011-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2011,7
2011-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.95,0.0,0,2011,7
2011-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2011,7
2011-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2011,7
2011-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,7
2011-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.0,0,2011,7
2011-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2011,7
2011-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2011,7
2011-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,0.0,0,2011,7
2011-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2011,7
2011-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2011,7
2011-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,7
2011-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2011,7
2011-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2011,7
2011-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2011,8
2011-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2011,8
2011-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2011,8
2011-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,22.85,0.0,0,2011,8
2011-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,8
2011-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2011,8
2011-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2011,8
2011-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2011,8
2011-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2011,8
2011-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2011,8
2011-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2011,8
2011-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,8
2011-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2011,8
2011-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,1.2,0,2011,8
2011-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2011,8
2011-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2011,8
2011-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2011,8
2011-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2011,8
2011-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,,1.8,0,2011,8
2011-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2011,8
2011-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,22.75,11.4,0,2011,8
2011-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,19.25,0.0,0,2011,8
2011-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,21.45,0.0,0,2011,8
2011-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,21.8,0.0,0,2011,8
2011-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,23.85,0.0,0,2011,8
2011-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,8
2011-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2011,8
2011-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2011,8
2011-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.8,0,2011,8
2011-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2011,8
2011-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,2.0,0,2011,8
2011-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,31.4,0,2011,9
2011-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,9
2011-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,0.0,0,2011,9
2011-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2011,9
2011-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,2.8,0,2011,9
2011-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2011,9
2011-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,11.4,0,2011,9
2011-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2011,9
2011-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2011,9
2011-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2011,9
2011-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,20.6,0,2011,9
2011-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.6,0,2011,9
2011-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.2,0,2011,9
2011-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2011,9
2011-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2011,9
2011-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.63,0,2011,9
2011-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2011,9
2011-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.8,0,2011,9
2011-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2011,9
2011-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,9
2011-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2011,9
2011-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,12.6,0,2011,9
2011-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,9
2011-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2011,9
2011-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,18.4,0,2011,9
2011-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,1.4,0,2011,9
2011-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2011,9
2011-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,9
2011-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.4,0,2011,10
2011-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2011,10
2011-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2011,10
2011-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2011,10
2011-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,10
2011-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.2,0,2011,10
2011-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,15.12,0,2011,10
2011-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.2,0,2011,10
2011-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.4,0,2011,10
2011-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2011,10
2011-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2011,10
2011-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.2,0,2011,10
2011-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,12.2,0,2011,10
2011-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,30.21,0,2011,10
2011-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2011,10
2011-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2011,10
2011-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,1.4,0,2011,10
2011-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,26.8,0,2011,10
2011-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2011,10
2011-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,2.4,0,2011,10
2011-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,,2.85,0,2011,10
2011-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,1.0,0,2011,10
2011-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.4,0,2011,10
2011-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2011,10
2011-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,17.0,0,2011,10
2011-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,9.0,0,2011,10
2011-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,3.2,0,2011,10
2011-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2011,10
2011-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2011,10
2011-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2011,10
2011-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,3.0,0,2011,10
2011-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2011,11
2011-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2011,11
2011-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.2,0,2011,11
2011-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,,0.0,0,2011,11
2011-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2011,11
2011-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.4,0,2011,11
2011-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.6,0,2011,11
2011-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2011,11
2011-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2011,11
2011-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.75,0.2,0,2011,11
2011-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,30.0,0.0,0,2011,11
2011-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,1.0,0,2011,11
2011-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2011,11
2011-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2011,11
2011-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,14.4,0,2011,11
2011-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,5.6,0,2011,11
2011-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,1.2,0,2011,11
2011-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,25.38,0,2011,11
2011-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,3.0,0,2011,11
2011-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.2,0,2011,11
2011-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,10.6,0,2011,11
2011-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2011,11
2011-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2011,11
2011-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,24.2,0,2011,11
2011-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,1.71,0,2011,11
2011-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.8,0,2011,11
2011-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2011,11
2011-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.2,0,2011,11
2011-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,23.8,0,2011,11
2011-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,27.0,0,2011,11
2011-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2011,12
2011-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.32,0,2011,12
2011-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,19.4,0,2011,12
2011-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2011,12
2011-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.2,0,2011,12
2011-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,71.4,0,2011,12
2011-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2011,12
2011-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.2,0,2011,12
2011-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,3.21,0,2011,12
2011-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,3.2,0,2011,12
2011-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.8,0,2011,12
2011-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2011,12
2011-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,20.6,0,2011,12
2011-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,16.6,0,2011,12
2011-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,3.8,0,2011,12
2011-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.73,0,2011,12
2011-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,13.4,0,2011,12
2011-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,26.2,0,2011,12
2011-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,59.2,0,2011,12
2011-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,13.8,0,2011,12
2011-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,5.6,0,2011,12
2011-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,23.5,38.4,0,2011,12
2011-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,10.32,0,2011,12
2011-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.0,0,2011,12
2011-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2011,12
2011-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,12.2,0,2011,12
2011-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2011,12
2011-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,2.8,0,2011,12
2011-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,6.8,0,2011,12
2011-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.41,0,2011,12
2011-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.8,0,2011,12
2012-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,9.4,0,2012,1
2012-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,26.0,0,2012,1
2012-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,4.4,0,2012,1
2012-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,19.4,0,2012,1
2012-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,7.8,0,2012,1
2012-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,3.75,0,2012,1
2012-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,5.8,0,2012,1
2012-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,35.8,0,2012,1
2012-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2012,1
2012-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.6,0,2012,1
2012-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,6.4,0,2012,1
2012-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2012,1
2012-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,3.81,0,2012,1
2012-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.65,29.8,0,2012,1
2012-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,5.4,0,2012,1
2012-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,5.2,0,2012,1
2012-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.2,0,2012,1
2012-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2012,1
2012-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,17.2,0,2012,1
2012-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,38.13,0,2012,1
2012-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,17.2,0,2012,1
2012-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,16.6,0,2012,1
2012-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,39.0,0,2012,1
2012-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.2,0,2012,1
2012-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,1.4,0,2012,1
2012-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,67.8,0,2012,1
2012-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,26.46,0,2012,1
2012-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,10.2,0,2012,1
2012-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,1.6,0,2012,1
2012-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2012,1
2012-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,18.2,0,2012,1
2012-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,3.2,0,2012,2
2012-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,2.4,0,2012,2
2012-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,13.89,0,2012,2
2012-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,3.2,0,2012,2
2012-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,16.6,0,2012,2
2012-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,7.8,0,2012,2
2012-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,13.4,0,2012,2
2012-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,1.4,0,2012,2
2012-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.2,0,2012,2
2012-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,46.26,0,2012,2
2012-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,18.0,0,2012,2
2012-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,7.0,0,2012,2
2012-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2012,2
