,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2010-08-23,4.498192844530445,0,0.0,1.1454545454545455,0.0,14.0,0,0.1257907209940079,13.977357670221078,0.0,5.15247544009851,0.0,5.15247544009851,13.977357670221078,0.0,0.0,0.0,0.5808489552678018,0.0,3,24.75,0.0,0,2010,8
2010-08-24,4.499756473624521,0,0.0,1.1272727272727272,0.0,14.0,0,0.11321164889460889,13.97962190319897,0.0,5.072452752085823,0.0,5.072452752085823,13.97962190319897,0.0,0.0,0.0,0.5715409987593452,0.0,3,24.97,0.0,0,2010,8
2010-08-25,4.501320102718596,0,0.0,1.1090909090909091,0.0,14.0,0,0.10189048400515155,13.981659712879072,0.0,4.992373204833352,0.0,4.992373204833352,13.981659712879072,0.0,0.0,0.0,0.5622358852128777,0.0,3,27.41,0.0,0,2010,8
2010-08-26,4.5028837318126715,0,3.2,1.0909090909090908,0.5043229779630192,14.0,0,0.09170143560464084,13.983493741591165,0.22884123661329547,4.9122367983410955,2.424274735746878,4.9122367983410955,10.783493741591165,0.775725264253122,0.775725264253122,0.775725264253122,2.424274735746878,49.35174820085173,3,29.45,3.2,0,2010,8
2010-08-27,4.504447360906747,0,0.0,1.0727272727272728,0.12229747667737827,14.0,0,0.08253129204417675,13.985144367432047,0.05546780525623996,4.832043532609056,0.775725264253122,4.832043532609056,13.209419103178925,0.0,0.0,0.0,1.056271396695942,16.053772260496796,3,29.5,0.0,0,2010,8
2010-08-28,4.5060109900008225,0,5.8,1.0545454545454545,0.9147202309701669,14.0,0,0.07427816283976263,13.986629930688842,0.4146817373979344,4.751793407637231,3.338963444020901,4.751793407637231,8.186629930688841,2.4610365559790988,2.4610365559790988,2.4610365559790988,3.338963444020901,70.26743710394511,3,29.35,5.8,0,2010,8
2010-08-29,4.507574619094898,0,0.1,1.0363636363636364,0.40404221824069586,14.0,0,0.06685034655578903,13.987966937619959,0.18308854799272617,4.6714864234256215,2.0014782133326476,4.6714864234256215,11.42693038164086,0.5595583426464512,0.5595583426464512,0.5595583426464512,2.0014782133326476,42.84456877143089,3,28.65,0.1,0,2010,8
2010-08-30,4.509138248188974,0,0.0,1.0,0.08830940737221207,14.0,0,0.060165311900206575,13.989170243857963,0.03999939473837835,4.509138248188974,0.5595583426464512,4.509138248188974,13.429611901211512,0.0,0.0,0.0,0.8552116210806545,12.409429736850255,3,25.54,0.0,0,2010,8
2010-08-31,4.51070187728305,0,22.3,0.9818181818181818,3.157491314098135,20.0,2.3000000000000007,30.054148780710186,14.590253219472167,1.0,4.428689115877903,4.218303216383305,4.428689115877903,0.0,10.371950003088863,15.781696783616695,15.781696783616695,4.218303216383305,95.24947689960185,3,27.3,22.3,0,2010,8
2010-09-01,4.512265506377125,0,0.0,0.96,2.492392211008575,20.0,0,27.048733902639164,15.131227897524951,0.7212187110688286,4.33177488612204,3.876036415025797,4.33177488612204,4.218303216383305,7.03688826611585,11.905660368590897,11.905660368590897,3.876036415025797,89.47917463217401,3,26.82,0.0,0,2010,9
2010-09-02,4.508166655172941,0,0.0,0.9400000000000001,1.8785445378523413,20.0,0,24.343860512375244,15.618105107772456,0.48173356655277605,4.237676655862565,3.217631299363697,4.237676655862565,8.094339631409103,4.306134176999658,8.6880290692272,8.6880290692272,3.217631299363697,75.92913666294719,3,25.5,0.0,0,2010,9
2010-09-03,4.5040678039687565,0,9.0,0.92,2.7883828786229388,20.0,0,21.909474461137723,16.056294596995212,0.8560084385095011,4.143742379651256,3.868198627971539,4.143742379651256,2.3119709307728,9.876125038250873,13.81983044125566,13.81983044125566,3.868198627971539,93.35036480470325,3,28.16,9.0,0,2010,9
2010-09-04,4.499968952764572,0,0.0,0.9,2.176608277134241,20.0,0,19.71852701502394,16.45066513729569,0.6243209920592736,4.049972057488115,3.4508244668297796,4.049972057488115,6.180169558744339,6.819671111721572,10.36900597442588,10.36900597442588,3.4508244668297796,85.20613026081122,4,26.45,0.0,0,2010,9
2010-09-05,4.495870101560387,0,6.0,0.88,2.575752359343963,20.0,0,17.74667431352155,16.80559862356612,0.7839414050694716,3.9563656893731403,3.623824980052615,3.9563656893731403,3.6309940255741164,9.550779617939387,12.745180994373268,12.745180994373268,3.623824980052615,91.59479341826932,4,22.8,6.0,0,2010,9
2010-09-06,4.491771250356203,0,0.0,0.8600000000000001,2.0036953149889247,20.0,0,15.972006882169405,17.125038761209506,0.5763618928524785,3.8629232753063354,3.189663336041577,3.8629232753063354,7.2548190056267305,6.680556419541198,9.555517658331691,9.555517658331691,3.189663336041577,82.5712319069716,4,24.15,0.0,0,2010,9
2010-09-07,4.487672399152019,0,0.0,0.8400000000000001,1.5008711499216703,20.0,0,14.37480619395247,17.412534885088554,0.4001745058605699,3.769644815287696,2.605240062231061,3.769644815287696,10.444482341668307,4.362812481189186,6.95027759610063,6.95027759610063,2.605240062231061,69.11102212244448,4,24.9,0.0,0,2010,9
2010-09-08,4.483573547947834,0,0.0,0.8200000000000001,1.0906728273269934,20.0,0,12.93732557455723,17.671281396579698,0.26152936445089037,3.676530309317224,1.9802623352618924,3.676530309317224,13.049722403899366,2.6412966574184384,4.970015260838737,4.970015260838737,1.9802623352618924,53.86226057332983,4,25.5,0.0,0,2010,9
2010-09-09,4.479474696743649,0,0.0,0.8,0.7792070161174919,20.0,0,11.643593017101512,17.904153256921727,0.1605308263684192,3.5835797573949195,1.424715112472304,3.5835797573949195,15.029984739161259,1.4494534052881647,3.545300148366433,3.545300148366433,1.424715112472304,39.75675745830196,4,26.35,0.0,0,2010,9
2010-09-10,4.475375845539465,0,0.0,0.78,0.5553292727215315,20.0,0,10.479233715391363,18.113737931229554,0.09159004540612657,3.490793159520783,0.9956503108398743,3.490793159520783,16.454699851633563,0.6633877687561177,2.549649837526559,2.549649837526559,0.9956503108398743,28.522180070289743,4,27.2,0.0,0,2010,9
2010-09-11,4.47127699433528,0,0.0,0.76,0.3990066731750116,20.0,0,9.431310343852228,18.302364138106597,0.04655212677466181,3.398170515694813,0.6941923961112815,3.398170515694813,17.450350162473434,0.1578215795218808,1.8554574414152774,1.8554574414152774,0.6941923961112815,20.428415610843537,4,27.55,0.0,0,2010,9
2010-09-12,4.51645697402971,0,0.0,0.74,0.2933032795453373,20.0,0,8.488179309467014,18.472127724295937,0.017734024504408138,3.3421781607819856,0.3275851657112211,3.3421781607819856,18.144542558584718,0.0,1.5278722757040564,1.5278722757040564,0.4908726395180737,9.801547073557993,4,28.65,0.0,0,2010,9
2010-09-13,4.561636953724138,0,0.0,0.72,0.24393595216977762,20.0,0,7.639361378520313,18.624914951866344,0.008203378537043785,3.284378606681379,0.15278722757040625,3.284378606681379,18.472127724295937,0.0,1.37508504813365,1.37508504813365,0.4152902942048365,4.6519371201478625,4,29.45,0.0,0,2010,9
2010-09-14,4.606816933418568,0,1.0,0.7,0.38295537063179735,20.0,0,6.875425240668278,18.76242345667971,0.06062694978821593,3.224771853392997,0.7122100085623058,3.224771853392997,17.624914951866344,0.42529849625105975,1.6628750395713445,1.6628750395713445,0.7122100085623058,22.085593677361768,4,27.15,1.0,0,2010,9
2010-09-15,4.651996913112997,0,0.4,0.68,0.33587709106783115,20.0,0,6.187882716601454,18.886181111011737,0.050251352828006836,3.1633579009168384,0.6311866827178991,3.1633579009168384,17.937124960428648,0.31786946786518977,1.4316883568534453,1.4316883568534453,0.6311866827178991,19.95305945416299,4,26.6,0.4,0,2010,9
2010-09-16,4.697176892807425,0,0.0,0.66,0.23537127136297017,20.0,0,5.569094444941314,18.997562999910564,0.022595074787541795,3.1001367492529006,0.42925135676401605,3.1001367492529006,18.568311643146547,0.0,1.0024370000894294,1.0024370000894294,0.4571343547244478,13.846207167069677,4,28.15,0.0,0,2010,9
2010-09-17,4.742356872501855,0,0.0,0.64,0.16638698988184866,20.0,0,5.012185000447182,19.097806699919506,0.005248964008488272,3.0351083984011873,0.10024370000894366,3.0351083984011873,18.997562999910564,0.0,0.9021933000804857,0.9021933000804857,0.34594072878798826,3.3028046069705224,4,29.05,0.0,0,2010,9
2010-09-18,4.787536852196284,0,0.0,0.62,0.1511749285178967,20.0,0,4.510966500402471,19.188026029927556,0.004701855723321115,2.9682728483616962,0.09021933000804942,2.9682728483616962,19.097806699919506,0.0,0.8119739700724363,0.8119739700724363,0.33061833892975484,3.039455421284635,4,25.45,0.0,0,2010,9
2010-09-19,4.832716831890713,0,4.2,0.6,0.8477507838158516,20.0,0,4.059869850362219,19.2692234269348,0.22217799348482953,2.899630099134428,1.2967422137846862,2.899630099134428,14.988026029927557,2.9844551832225585,3.715231756287751,3.715231756287751,1.2967422137846862,44.720952999204215,4,26.85,4.2,0,2010,9
2010-09-20,4.877896811585142,0,0.0,0.6,0.634288099840356,20.0,0,3.653882865325997,19.34230108424132,0.15807492744594542,2.9267380869510853,1.033183895312743,2.9267380869510853,16.284768243712243,2.0243489452163352,2.6820478609750076,2.6820478609750076,1.033183895312743,35.301549527756244,4,28.35,0.0,0,2010,9
2010-09-21,4.923076791279572,0,0.0,0.6,0.46213746521134774,20.0,0,3.2884945787933972,19.40807097581719,0.10769328076945561,2.953846074767743,0.8084759794149706,2.953846074767743,17.317952139024985,1.2816428573772325,1.873571881560037,1.873571881560037,0.8084759794149706,27.370281285850005,4,28.95,0.0,0,2010,9
2010-09-22,4.946424210975833,0,0.0,0.6,0.32436184605832397,20.0,0,2.959645120914054,19.46726387823547,0.06887643626665876,2.9678545265854996,0.6273882262429471,2.9678545265854996,18.126428118439957,0.7134475335525665,1.24618365531709,1.24618365531709,0.6273882262429471,21.13945345443713,4,29.0,0.0,0,2010,9
2010-09-23,4.969771630672096,0,0.0,0.6,0.21676368618807446,20.0,0,2.663680608822645,19.520537490411925,0.03927766569468779,2.981862978403257,0.48427159283795324,2.981862978403257,18.753816344682907,0.28244955289106616,0.7619120624791367,0.7619120624791367,0.48427159283795324,16.24057162738153,4,29.35,0.0,0,2010,9
2010-09-24,4.993119050368358,0,0.0,0.6,0.13315111718545083,20.0,0,2.3973125479403734,19.568483741370734,0.016884077898757528,2.9958714302210145,0.33039580384987366,2.9958714302210145,19.23808793752086,0.0,0.431516258629263,0.431516258629263,0.3734415533116515,11.02837059417798,4,29.7,0.0,0,2010,9
2010-09-25,5.0164664700646195,0,2.3,0.6,0.47958959033475185,20.0,0,2.157581293146329,19.61163536723366,0.1194776255007153,3.0098798820387715,0.8530409985144136,3.0098798820387715,17.268483741370733,1.490110627348513,1.8784752601148493,1.8784752601148493,0.8530409985144136,28.341363507722374,4,29.1,2.3,0,2010,9
2010-09-26,5.0398138897608815,0,0.0,0.6,0.33135079976246506,20.0,0,1.9418231638316996,19.650471830510295,0.07780714396135914,3.023888333856529,0.6616607810690096,3.023888333856529,18.121524739885146,0.8672863095561374,1.2168144790458397,1.2168144790458397,0.6616607810690096,21.881124830597088,4,29.7,0.0,0,2010,9
2010-09-27,5.0631613094571435,0,0.0,0.6,0.2156324796882251,20.0,0,1.747640847448526,19.685424647459264,0.04583285058174029,3.037896785674286,0.5097082645767651,3.037896785674286,18.783185520954156,0.39253086192834286,0.7071062144690746,0.7071062144690746,0.5097082645767651,16.778327261820753,4,29.95,0.0,0,2010,9
2010-09-28,5.086508729153406,0,0.0,0.6,0.12588456763174488,20.0,0,1.5728767627036788,19.716882182713338,0.02150382566844903,3.051905237492044,0.3915558000964009,3.051905237492044,19.29289378553092,0.032432597086015535,0.3155504143726737,0.3155504143726737,0.3915558000964009,12.829880668843069,4,31.25,0.0,0,2010,9
2011-06-21,2.973017742883861,0,0.0,0.4,0.0,0.0,0,0,0,0,0,0.0,2.0811124200187026,2.0811124200187026,0,0.0,0.0,0,0.0,1,26.8,0.0,0,2011,6
2011-06-22,3.0206488142057317,0,0.0,0.42000000000000004,0.0,0.0,0,0.0,0,0,1.2686725019664074,0.0,1.2686725019664074,0.0,0.0,0.0,0.0,0.24400637490167965,0.0,1,27.2,0.0,0,2011,6
2011-06-23,3.068279885527603,0,12.2,0.44,1.3101555111202863,12.2,0,61.0,1.22,1.0,1.3500431496321452,1.22,1.3500431496321452,0.0,0.0,10.979999999999999,10.979999999999999,1.3499564095547134,90.36748198251449,1,27.0,12.2,0,2011,6
2011-06-24,3.115910956849473,0,0.0,0.46,1.1974445807172522,12.2,0,54.89999999999999,2.3179999999999996,0.4736842105263158,1.4333190401507576,1.0979999999999999,1.4333190401507576,1.2199999999999998,0.0,9.881999999999998,9.881999999999998,1.2952219566589351,76.60541507105852,1,26.8,0.0,0,2011,6
2011-06-25,3.1635420281713436,0,0.0,0.48,1.0941742812836224,12.2,0,49.41,3.3061999999999996,0.2988929889298893,1.5185001735222448,0.9882,1.5185001735222448,2.3179999999999996,0.0,8.893799999999999,8.893799999999999,1.1539135099851523,65.0773715558962,1,26.75,0.0,0,2011,6
2011-06-26,3.2111730994932146,0,0.0,0.5,0.999583595929546,12.2,0,44.468999999999994,4.19558,0.2119802268101192,1.6055865497466073,0.8893799999999998,1.6055865497466073,3.3061999999999996,0.0,8.00442,8.00442,1.0223610340922475,55.392840712346604,1,23.65,0.0,0,2011,6
2011-06-27,3.2588041708150848,0,0.0,0.52,0.9129693048334488,12.2,0,40.0221,4.996022,0.16021586774437746,1.6945781688238442,0.8004420000000001,1.6945781688238442,4.19558,0.0,7.203977999999999,7.203977999999999,0.9199994594757288,47.235472209320555,1,18.7,0.0,0,2011,6
2011-06-28,3.3064352421369554,0,0.0,0.54,0.8336820359972753,12.2,0,36.01989,5.7164198,0.1260225499883686,1.785475030753956,0.7203978,1.785475030753956,4.996022,0.0,6.4835802,6.4835802,0.8416751614477299,40.34768269460459,1,18.55,0.0,0,2011,6
2011-06-29,3.3540663134588264,0,0.0,0.56,0.7611225278800023,12.2,0,32.417901,6.36477782,0.10186655973483769,1.878277135536943,0.64835802,1.878277135536943,5.7164198,0.0,5.83522218,5.83522218,0.7811060114433822,34.51876231324373,1,22.1,0.0,0,2011,6
2011-06-30,3.4016973847806966,0,0.0,0.58,0.6947381010262109,12.2,0,29.176110899999998,6.948300037999999,0.08398057291837402,1.9729844831728038,0.5835222179999999,1.9729844831728038,6.36477782,0.0,5.251699962,5.251699962,0.7335783923870364,29.57561110980578,1,23.5,0.0,0,2011,6
2011-07-01,3.4493284561025677,0,0.0,0.6,0.6340193342643781,12.2,0,26.25849981,7.473470034199999,0.07027123863435909,2.0695970736615403,0.5251699961999999,2.0695970736615403,6.948300037999999,0.0,4.7265299658,4.7265299658,0.695788833239405,25.3754705630148,2,24.9,0.0,0,2011,7
2011-07-02,3.37642096475034,0,0.0,0.62,0.558556420346674,12.2,0,23.632649829,7.946123030779999,0.05948221475418107,2.0933809981452107,0.47265299658000004,2.0933809981452107,7.473470034199999,0.0,4.25387696922,4.25387696922,0.6666921874848196,22.578450697640932,2,24.75,0.0,0,2011,7
2011-07-03,3.3035134733981133,0,0.0,0.64,0.491845895869867,12.2,0,21.269384846100003,8.371510727701999,0.0508137313274124,2.1142486229747925,0.425387696922,2.1142486229747925,7.946123030779999,0.0,3.8284892722980004,3.8284892722980004,0.6442202513237222,20.1200413375921,2,22.9,0.0,0,2011,7
2011-07-04,3.2306059820458857,0,0.0,0.66,0.4328919120849547,12.2,0,19.142446361490002,8.754359654931799,0.04373237361959658,2.1321999481502845,0.3828489272298,2.1321999481502845,8.371510727701999,0.0,3.4456403450682003,3.4456403450682003,0.6269967956513891,17.95558280366376,2,18.8,0.0,0,2011,7
2011-07-05,3.157698490693658,0,0.0,0.68,0.380810266098326,12.2,0,17.228201725341002,9.09892368943862,0.03786865856527244,2.147234973671688,0.34456403450682005,2.147234973671688,8.754359654931799,0.0,3.10107631056138,3.10107631056138,0.6140233167270233,16.046871382577613,2,20.95,0.0,0,2011,7
2011-07-06,3.084790999341431,0,0.0,0.7000000000000001,0.33481603018817363,12.2,0,15.5053815528069,9.409031320494757,0.03295850768193974,2.1593536995390017,0.31010763105613803,2.1593536995390017,9.09892368943862,0.0,2.790968679505242,2.790968679505242,0.6045572896790251,14.361131810983196,2,22.25,0.0,0,2011,7
2011-07-07,3.0118835079892037,0,0.0,0.72,0.29421253879906856,12.2,0,13.954843397526213,9.688128188445281,0.028808131201586918,2.1685561257522266,0.27909686795052424,2.1685561257522266,9.409031320494757,0.0,2.511871811554718,2.511871811554718,0.5980342792500162,12.870170369868172,2,23.55,0.0,0,2011,7
2011-07-08,2.938976016636976,0,0.0,0.74,0.2583815853859026,12.2,0,12.55935905777359,9.939315369600752,0.025272080803847317,2.1748422523113624,0.2511871811554718,2.1748422523113624,9.68812818844528,0.0,2.260684630399246,2.260684630399246,0.5940166758848306,11.549673586142488,2,24.15,0.0,0,2011,7
2011-07-09,2.866068525284749,0,0.0,0.76,0.22677469726737925,12.2,0,11.303423151996235,10.165383832640677,0.02223904839815562,2.1782120792164092,0.2260684630399247,2.1782120792164092,9.939315369600752,0.0,2.0346161673593213,2.0346161673593213,0.5921590900477014,10.378624983167416,2,25.45,0.0,0,2011,7
2011-07-10,2.7931610339325212,0,0.0,0.78,0.19890537091870147,12.2,0,10.173080836796613,10.36884544937661,0.01962239843667114,2.1786656064673666,0.20346161673593224,2.1786656064673666,10.165383832640677,0.0,1.831154550623389,1.831154550623389,0.5921844580358381,9.338818042197786,2,26.7,0.0,0,2011,7
2011-07-11,2.720253542580294,0,0.6,0.8,0.23146748726127164,12.2,0,9.15577275311695,10.551960904438948,0.074215158884156,2.1762028340642354,0.7831154550623389,2.1762028340642354,9.76884544937661,0.0,1.64803909556105,1.64803909556105,0.9393986405186913,35.985407371233286,2,27.45,0.6,0,2011,7
2011-07-12,2.7810094559406373,0,0.2,0.8200000000000001,0.1798794969896142,12.2,0,8.240195477805257,10.716764813995052,0.03404048851381965,2.2804277538713227,0.36480390955610514,2.2804277538713227,10.351960904438947,0.0,1.4832351860049449,1.4832351860049449,0.7185319351079333,15.997170221104488,2,26.65,0.2,0,2011,7
2011-07-13,2.8417653693009806,0,0.0,0.8400000000000001,0.1475252235141143,12.2,0,7.416175930024735,10.865088332595548,0.013651386354174434,2.3870829102128237,0.14832351860049472,2.3870829102128237,10.716764813995052,0.0,1.33491166740445,1.33491166740445,0.5945350984233969,6.213588894039325,2,26.7,0.0,0,2011,7
2011-07-14,2.902521282661324,0,0.0,0.86,0.13561133337900158,12.2,0,6.674558337022259,10.998579499335992,0.01213712795806989,2.4961683030887385,0.1334911667404452,2.4961683030887385,10.865088332595548,0.0,1.2014205006640049,1.2014205006640049,0.5957684113753187,5.347843195319174,2,27.15,0.0,0,2011,7
2011-07-15,2.963277196021667,0,0.0,0.88,0.1246049690357703,12.2,0,6.007102503320034,11.118721549402393,0.010805383472604192,2.607683932499067,0.12014205006640069,2.607683932499067,10.998579499335992,0.0,1.081278450597604,1.081278450597604,0.5975119624308063,4.60723205635059,2,27.25,0.0,0,2011,7
2011-07-16,3.0240331093820103,0,0.0,0.9,0.11444376422739522,12.2,0,5.406392252988033,11.226849394462153,0.009631183358805603,2.7216297984438094,0.10812784505976065,2.7216297984438094,11.118721549402393,0.0,0.9731506055378434,0.9731506055378434,0.5997096643284211,3.9729078922337884,2,29.0,0.0,0,2011,7
2011-07-17,3.0847890227423536,0,0.0,0.92,0.10506875069033747,12.2,0,4.86575302768923,11.324164455015937,0.008593575352985956,2.8380059009229655,0.0973150605537846,2.8380059009229655,11.226849394462153,0.0,0.8758355449840588,0.8758355449840588,0.6023122462376893,3.4289942992062197,2,28.5,0.0,0,2011,7
2011-07-18,3.145544936102697,0,0.0,0.94,0.0964243022184173,12.2,0,4.379177724920309,11.411748009514344,0.007674858788100205,2.956812239936535,0.08758355449840619,2.956812239936535,11.324164455015937,0.0,0.7882519904856526,0.7882519904856526,0.6052760645820889,2.9620938832519874,2,25.85,0.0,0,2011,7
2011-07-19,3.20630084946304,0,1.0,0.96,0.2006785856651842,12.2,0,3.9412599524282754,11.49057320856291,0.09388784871451081,3.0780488154845185,1.0788251990485656,3.0780488154845185,10.411748009514344,0.0,0.7094267914370871,0.7094267914370871,1.2806323980833423,35.04899576710406,2,26.7,1.0,0,2011,7
2011-07-20,3.2670567628233833,0,0.0,0.98,0.08112081588424201,12.2,0,3.5471339571854443,11.56151588770662,0.006136105319817306,3.2017156275669154,0.07094267914370889,3.2017156275669154,11.49057320856291,0.0,0.6384841122933782,0.6384841122933782,0.6121355580182024,2.2157707740465526,2,27.25,0.0,0,2011,7
2011-07-21,3.3278126761837266,0,0.0,1.0,0.07436644328511363,12.2,0,3.1924205614669,11.625364298935958,0.005492164338900063,3.3278126761837266,0.063848411229338,3.3278126761837266,11.56151588770662,0.0,0.5746357010640402,0.5746357010640402,0.6159645967612327,1.9186299663524982,2,27.45,0.0,0,2011,7
2011-07-22,3.3524053409521324,0,0.0,1.018181818181818,0.06742441276721015,12.2,0,2.8731785053202064,11.682827869042363,0.004918635346727435,3.41335816533308,0.05746357010640413,3.41335816533308,11.62536429893596,0.0,0.517172130957636,0.517172130957636,0.6206602908377696,1.6834907830657366,2,23.35,0.0,0,2011,7
2011-07-23,3.376998005720538,0,0.0,1.0363636363636364,0.06112712392003622,12.2,0,2.5858606547881813,11.734545082138126,0.0044072618694426914,3.499797933201285,0.051717213095763624,3.499797933201285,11.682827869042363,0.0,0.46545491786187243,0.46545491786187243,0.6256856587525396,1.4777199736345235,2,24.9,0.0,0,2011,7
2011-07-24,3.401590670488943,0,0.0,1.0545454545454545,0.05541504871462499,12.2,0,2.327274589309365,11.781090573924313,0.003950864437729459,3.5871319797883396,0.046545491786187304,3.5871319797883396,11.734545082138126,0.0,0.41890942607568515,0.41890942607568515,0.6310069758318572,1.2975684209125125,2,25.5,0.0,0,2011,7
2011-07-25,3.426183335257349,0,0.0,1.0727272727272728,0.05023411731109565,12.2,0,2.09454713037843,11.822981516531883,0.0035431792352033356,3.675360305094247,0.04189094260756861,3.675360305094247,11.781090573924313,0.0,0.37701848346811656,0.37701848346811656,0.636593940749771,1.139777848433132,2,26.0,0.0,0,2011,7
2011-07-26,3.450776000025755,0,0.0,1.0909090909090908,0.04553522170112592,12.2,0,1.8850924173405836,11.860683364878694,0.0031787247991504975,3.764482909119005,0.03770184834681167,3.764482909119005,11.822981516531883,0.0,0.3393166351213049,0.3393166351213049,0.6424192471565761,1.0015146636868373,2,26.1,0.0,0,2011,7
2011-07-27,3.4753686647941606,0,0.0,1.1090909090909091,0.041273764040039185,12.2,0,1.6965831756065253,11.894615028390824,0.00285269119102554,3.8544997918626147,0.033931663512130505,3.8544997918626147,11.860683364878692,0.0,0.3053849716091744,0.3053849716091744,0.6484582229332807,0.8803130197014141,2,27.0,0.0,0,2011,7
2011-07-28,3.4999613295625664,0,0.0,1.1272727272727272,0.03740924569415854,12.2,0,1.5269248580458772,11.92515352555174,0.0025608472960522845,3.9454109533250747,0.030538497160917544,3.9454109533250747,11.894615028390824,0.0,0.27484647444825683,0.27484647444825683,0.6546885243752316,0.7740257611233275,2,26.25,0.0,0,2011,7
2011-07-29,3.5245539943309723,0,0.0,1.1454545454545455,0.033904893377053616,12.2,0,1.374232372241293,11.952638172996567,0.0022994628505461877,4.0372163935063865,0.02748464744482586,4.0372163935063865,11.92515352555174,0.0,0.24736182700343096,0.24736182700343096,0.6610898752672888,0.6807821222819074,2,26.85,0.0,0,2011,7
2011-07-30,3.549146659099377,0,0.0,1.1636363636363636,0.030727319066428078,12.2,0,1.2368091350171628,11.97737435569691,0.00206524251190143,4.129916112406548,0.024736182700343255,4.129916112406548,11.952638172996567,0.0,0.2226256443030877,0.2226256443030877,0.6676438428693845,0.598951214191351,2,27.55,0.0,0,2011,7
2011-07-31,3.573739323867783,0,0.0,1.2,0.027846210684157113,12.2,0,1.1131282215154492,11.999636920127218,0.0018552698367871082,4.28848718864134,0.02226256443030898,4.28848718864134,11.97737435569691,0.0,0.20036307987277874,0.20036307987277874,0.6847080081921317,0.5191239579606185,2,27.15,0.0,0,2011,7
2011-08-01,3.598331988636189,0,0.2,1.2,0.05042237470812938,12.2,0,1.0018153993639078,12.019673228114495,0.018306346920697016,4.317998386363427,0.22003630798727816,4.317998386363427,11.799636920127217,0.0,0.1803267718855006,0.1803267718855006,0.8633874170338108,5.09579412262334,2,28.75,0.2,0,2011,8
2011-08-02,3.6421748040108746,0,0.0,1.2,0.022987356876749535,12.2,0,0.9016338594275197,12.037705905303046,0.0014980160946286574,4.370609764813049,0.018032677188550394,4.370609764813049,12.019673228114495,0.0,0.1622940946969502,0.1622940946969502,0.676642506784705,0.41258950487247936,2,24.65,0.0,0,2011,8
2011-08-03,3.6860176193855603,0,0.0,1.2,0.020937661240131543,12.2,0,0.8114704734847678,12.05393531477274,0.001346399250193864,4.423221143262672,0.016229409469695356,4.423221143262672,12.037705905303046,0.0,0.14606468522725483,0.14606468522725483,0.6723266091896574,0.3669138156118543,2,23.15,0.0,0,2011,8
2011-08-04,3.7298604347602455,0,0.0,1.2,0.01906803116206965,12.2,0,0.7303234261362945,12.068541783295466,0.0012102927416585876,4.475832521712294,0.01460646852272589,4.475832521712294,12.05393531477274,0.0,0.13145821670452892,0.13145821670452892,0.6681779314102388,0.3263408193195302,2,20.1,0.0,0,2011,8
2011-08-05,3.7737032501349312,0,0.0,1.2,0.017362950487218802,12.2,0,0.6572910835226686,12.08168760496592,0.0010880782635904328,4.528443900161918,0.013145821670453374,4.528443900161918,12.068541783295466,0.0,0.11831239503407555,0.11831239503407555,0.6641799600473136,0.2902944578817314,3,22.8,0.0,0,2011,8
2011-08-06,3.8175460655096174,0,0.0,1.2,0.01580820563571741,12.2,0,0.5915619751703982,12.093518844469328,0.0009783124048149715,4.581055278611541,0.011831239503407965,4.581055278611541,12.08168760496592,0.0,0.10648115553066759,0.10648115553066759,0.6603178298293743,0.25826449985545386,3,24.3,0.0,0,2011,8
2011-08-07,3.861388880884303,0,0.0,1.2,0.014390780249644117,12.2,0,0.5324057776533575,12.104166960022395,0.0008797065992426999,4.6336666570611635,0.01064811555306715,4.6336666570611635,12.093518844469328,0.0,0.09583303997760044,0.09583303997760044,0.6565781525189914,0.22979891177196946,3,26.5,0.0,0,2011,8
2011-08-08,3.9052316962589884,0,0.0,1.2,0.0130987578844283,12.2,0,0.47916519988802087,12.113750264020155,0.0007911095894245416,4.686278035510786,0.009583303997760417,4.686278035510786,12.104166960022393,0.0,0.08624973597984002,0.08624973597984002,0.6529488651528613,0.20449712810767692,3,28.45,0.0,0,2011,8
2011-08-09,3.949074511633674,0,1.4,1.2,0.2054258832598092,12.2,0,0.4312486798992232,12.122375237618138,0.11620041006705857,4.7388894139604085,1.4086249735979843,4.7388894139604085,10.713750264020154,0.0,0.07762476238185556,0.07762476238185556,1.795334969402964,29.72479099107656,3,28.45,1.4,0,2011,8
2011-08-10,3.9929173270083593,0,0.0,1.2,0.01084822405517962,12.2,0,0.38812381190930445,12.130137713856325,0.0006399330676451405,4.791500792410031,0.00776247623818609,4.791500792410031,12.122375237618138,0.0,0.06986228614366947,0.06986228614366947,0.6459790399211475,0.16200511227050673,3,28.65,0.0,0,2011,8
2011-08-11,4.036760142383045,0,0.0,1.2,0.009870605225618348,12.2,0,0.3493114307183731,12.137123942470692,0.0005756082452055203,4.8441121708596535,0.006986228614367462,4.8441121708596535,12.130137713856325,0.0,0.06287605752930202,0.06287605752930202,0.642619859906998,0.14422103303870565,3,28.0,0.0,0,2011,8
