estacao=Guaranta do Norte (automatica) (9000502)
municipio=Guarantã do Norte (5104104)
latitude=-9.95
longitude=-54.8833
altitude=286.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
08/05/2016;22,4;não;27,8;não;33,2;não;50,0;não;98,0;não;0,2;não
07/05/2016;22,7;não;25,05;não;27,4;não;77,0;não;95,0;não;4,2;não
06/05/2016;22,0;não;28,05;não;34,1;não;48,0;não;97,0;não;0,0;não
05/05/2016;21,3;não;27,9;não;34,5;não;42,0;não;97,0;não;0,0;não
04/05/2016;20,5;não;26,7;não;32,9;não;48,0;não;97,0;não;0,0;não
03/05/2016;22,4;não;26,6;não;30,8;não;62,0;não;96,0;não;0,0;não
02/05/2016;21,4;não;27,9;não;34,4;não;45,0;não;96,0;não;0,0;não
01/05/2016;19,6;não;26,2;não;32,8;não;47,0;não;97,0;não;0,0;não
30/04/2016;21,5;não;26,85;não;32,2;não;51,0;não;97,0;não;2,8;não
29/04/2016;20,4;não;26,0;não;31,6;não;51,0;não;92,0;não;0,0;não
28/04/2016;18,2;não;23,5;não;28,8;não;57,0;não;95,0;não;0,0;não
27/04/2016;21,9;não;24,2;não;26,5;não;66,0;não;93,0;não;0,0;não
26/04/2016;22,9;não;28,7;não;34,5;não;42,0;não;96,0;não;0,0;não
25/04/2016;22,2;não;28,25;não;34,3;não;48,0;não;97,0;não;0,0;não
24/04/2016;21,0;não;27,9;não;34,8;não;41,0;não;97,0;não;0,0;não
23/04/2016;21,2;não;27,6;não;34,0;não;41,0;não;97,0;não;0,0;não
22/04/2016;21,4;não;27,8;não;34,2;não;44,0;não;97,0;não;0,0;não
21/04/2016;21,9;não;28,3;não;34,7;não;38,0;não;97,0;não;0,0;não
20/04/2016;22,7;não;28,85;não;35,0;não;41,0;não;96,0;não;0,0;não
19/04/2016;22,0;não;28,45;não;34,9;não;43,0;não;97,0;não;0,0;não
18/04/2016;22,4;não;28,65;não;34,9;não;41,0;não;96,0;não;0,0;não
17/04/2016;22,1;não;28,2;não;34,3;não;47,0;não;97,0;não;0,0;não
16/04/2016;22,1;não;28,3;não;34,5;não;45,0;não;97,0;não;0,0;não
15/04/2016;21,8;não;27,6;não;33,4;não;49,0;não;97,0;não;0,0;não
14/04/2016;22,7;não;28,0;não;33,3;não;47,0;não;97,0;não;0,0;não
13/04/2016;22,6;não;28,05;não;33,5;não;47,0;não;97,0;não;10,2;não
12/04/2016;23,1;não;26,9;não;30,7;não;65,0;não;97,0;não;14,4;não
11/04/2016;22,0;não;25,45;não;28,9;não;68,0;não;97,0;não;31,8;não
10/04/2016;24,0;não;28,9;não;33,8;não;55,0;não;97,0;não;1,0;não
09/04/2016;23,3;não;27,7;não;32,1;não;61,0;não;97,0;não;0,2;não
08/04/2016;23,1;não;28,45;não;33,8;não;52,0;não;97,0;não;29,0;não
07/04/2016;24,0;não;28,65;não;33,3;não;60,0;não;97,0;não;2,2;não
06/04/2016;22,2;não;27,9;não;33,6;não;51,0;não;97,0;não;0,0;não
05/04/2016;23,0;não;28,4;não;33,8;não;54,0;não;98,0;não;3,6;não
04/04/2016;22,7;não;28,4;não;34,1;não;50,0;não;97,0;não;0,6;não
03/04/2016;22,4;não;28,1;não;33,8;não;51,0;não;97,0;não;1,0;não
02/04/2016;21,5;não;27,35;não;33,2;não;55,0;não;98,0;não;13,2;não
01/04/2016;22,6;não;27,3;não;32,0;não;64,0;não;97,0;não;24,6;não
31/03/2016;21,9;não;28,3;não;34,7;não;47,0;não;97,0;não;0,0;não
30/03/2016;22,8;não;28,05;não;33,3;não;54,0;não;97,0;não;0,6;não
29/03/2016;22,1;não;26,45;não;30,8;não;63,0;não;97,0;não;8,0;não
28/03/2016;23,3;não;28,4;não;33,5;não;59,0;não;97,0;não;1,6;não
27/03/2016;23,7;não;27,75;não;31,8;não;61,0;não;96,0;não;15,8;não
26/03/2016;22,7;não;27,2;não;31,7;não;57,0;não;97,0;não;3,4;não
25/03/2016;24,0;não;27,5;não;31,0;não;65,0;não;96,0;não;6,0;não
24/03/2016;22,4;não;27,3;não;32,2;não;60,0;não;97,0;não;26,4;não
23/03/2016;23,4;não;28,6;não;33,8;não;47,0;não;95,0;não;0,2;não
22/03/2016;23,5;não;28,0;não;32,5;não;57,0;não;97,0;não;0,0;não
21/03/2016;23,2;não;27,1;não;31,0;não;57,0;não;97,0;não;6,4;não
20/03/2016;23,6;não;29,15;não;34,7;não;50,0;não;96,0;não;0,4;não
19/03/2016;23,7;não;28,6;não;33,5;não;52,0;não;97,0;não;0,0;não
18/03/2016;23,0;não;28,6;não;34,2;não;52,0;não;97,0;não;0,0;não
17/03/2016;23,2;não;28,85;não;34,5;não;46,0;não;97,0;não;0,0;não
16/03/2016;23,1;não;28,05;não;33,0;não;55,0;não;97,0;não;0,6;não
15/03/2016;23,5;não;25,3;não;27,1;não;82,0;não;96,0;não;12,2;não
14/03/2016;21,7;não;27,65;não;33,6;não;48,0;não;96,0;não;0,0;não
13/03/2016;22,6;não;27,1;não;31,6;não;62,0;não;96,0;não;3,6;não
12/03/2016;23,0;não;26,5;não;30,0;não;68,0;não;95,0;não;0,4;não
11/03/2016;23,2;não;24,9;não;26,6;não;81,0;não;97,0;não;16,0;não
10/03/2016;22,6;não;26,1;não;29,6;não;68,0;não;97,0;não;16,4;não
09/03/2016;22,9;não;26,7;não;30,5;não;65,0;não;98,0;não;43,8;não
08/03/2016;22,9;não;26,75;não;30,6;não;68,0;não;97,0;não;18,6;não
07/03/2016;23,0;não;28,35;não;33,7;não;52,0;não;97,0;não;11,8;não
06/03/2016;22,0;não;27,3;não;32,6;não;52,0;não;97,0;não;28,6;não
05/03/2016;24,3;não;29,1;não;33,9;não;54,0;não;96,0;não;0,2;não
04/03/2016;23,5;não;28,7;não;33,9;não;48,0;não;96,0;não;0,0;não
03/03/2016;21,6;não;27,1;não;32,6;não;50,0;não;97,0;não;8,8;não
02/03/2016;22,9;não;25,55;não;28,2;não;75,0;não;97,0;não;24,0;não
01/03/2016;23,6;não;29,55;não;35,5;não;48,0;não;97,0;não;0,0;não
29/02/2016;23,0;não;28,7;não;34,4;não;49,0;não;96,0;não;4,6;não
28/02/2016;23,9;não;28,35;não;32,8;não;57,0;não;96,0;não;0,0;não
27/02/2016;22,3;não;27,95;não;33,6;não;52,0;não;97,0;não;45,8;não
