estacao=Cotriguacu (automatica) (9000246)
municipio=Cotriguaçu (5103379)
latitude=-9.9061
longitude=-58.5719
altitude=263.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
13/12/2015;21,7;não;28,3;não;34,9;não;49,0;não;96,0;não;9,2;não
12/12/2015;22,7;não;29,1;não;35,5;não;45,0;não;96,0;não;0,2;não
11/12/2015;21,8;não;27,9;não;34,0;não;49,0;não;96,0;não;0,0;não
10/12/2015;21,3;não;27,5;não;33,7;não;51,0;não;95,0;não;33,8;não
09/12/2015;23,0;não;26,65;não;30,3;não;70,0;não;96,0;não;4,4;não
08/12/2015;22,2;não;27,85;não;33,5;não;50,0;não;96,0;não;0,2;não
07/12/2015;22,1;não;27,45;não;32,8;não;55,0;não;96,0;não;4,0;não
06/12/2015;23,5;não;27,55;não;31,6;não;59,0;não;94,0;não;0,0;não
05/12/2015;22,5;não;26,75;não;31,0;não;66,0;não;96,0;não;5,6;não
04/12/2015;22,2;não;27,2;não;32,2;não;59,0;não;97,0;não;4,8;não
03/12/2015;22,1;não;27,95;não;33,8;não;51,0;não;96,0;não;11,8;não
02/12/2015;23,9;não;28,35;não;32,8;não;60,0;não;94,0;não;0,2;não
01/12/2015;22,6;não;28,7;não;34,8;não;47,0;não;95,0;não;0,0;não
30/11/2015;23,6;não;27,4;não;31,2;não;65,0;não;94,0;não;1,0;não
29/11/2015;23,4;não;28,9;não;34,4;não;47,0;não;95,0;não;0,0;não
28/11/2015;25,2;não;30,2;não;35,2;não;43,0;não;88,0;não;0,0;não
27/11/2015;24,1;não;29,2;não;34,3;não;48,0;não;95,0;não;0,0;não
26/11/2015;24,0;não;28,6;não;33,2;não;55,0;não;87,0;não;0,0;não
25/11/2015;;não;;não;;não;;não;;não;3,54;sim
24/11/2015;;não;;não;;não;;não;;não;5,67;sim
23/11/2015;;não;;não;;não;;não;;não;0,0;sim
22/11/2015;22,7;não;28,9;não;35,1;não;47,0;não;97,0;não;4,0;não
21/11/2015;22,0;não;27,3;não;32,6;não;56,0;não;96,0;não;0,2;não
20/11/2015;21,8;não;26,4;não;31,0;não;65,0;não;96,0;não;17,6;não
19/11/2015;23,2;não;28,45;não;33,7;não;53,0;não;95,0;não;2,6;não
18/11/2015;22,5;não;28,7;não;34,9;não;44,0;não;96,0;não;0,0;não
17/11/2015;22,8;não;28,9;não;35,0;não;39,0;não;96,0;não;0,0;não
16/11/2015;22,1;não;28,4;não;34,7;não;46,0;não;94,0;não;0,0;não
15/11/2015;22,0;não;28,55;não;35,1;não;42,0;não;96,0;não;0,0;não
14/11/2015;22,9;não;29,15;não;35,4;não;44,0;não;96,0;não;0,2;não
13/11/2015;23,0;não;28,7;não;34,4;não;49,0;não;96,0;não;0,6;não
12/11/2015;22,0;não;27,3;não;32,6;não;57,0;não;96,0;não;0,0;não
11/11/2015;22,7;não;29,2;não;35,7;não;37,0;não;96,0;não;0,0;não
10/11/2015;22,4;não;28,65;não;34,9;não;41,0;não;96,0;não;0,2;não
09/11/2015;21,3;não;27,45;não;33,6;não;51,0;não;96,0;não;0,0;não
08/11/2015;22,3;não;28,5;não;34,7;não;49,0;não;97,0;não;0,0;não
07/11/2015;19,9;não;26,2;não;32,5;não;53,0;não;97,0;não;13,0;não
06/11/2015;21,8;não;24,8;não;27,8;não;75,0;não;96,0;não;2,2;não
05/11/2015;21,1;não;24,6;não;28,1;não;65,0;não;96,0;não;28,4;não
04/11/2015;22,4;não;27,3;não;32,2;não;58,0;não;96,0;não;10,2;não
03/11/2015;22,1;não;26,6;não;31,1;não;64,0;não;96,0;não;10,8;não
02/11/2015;23,5;não;26,85;não;30,2;não;64,0;não;95,0;não;10,4;não
01/11/2015;22,6;não;28,1;não;33,6;não;50,0;não;96,0;não;18,6;não
31/10/2015;22,0;não;28,45;não;34,9;não;42,0;não;97,0;não;3,4;não
30/10/2015;21,5;não;27,7;não;33,9;não;48,0;não;97,0;não;12,8;não
29/10/2015;22,4;não;26,25;não;30,1;não;68,0;não;96,0;não;0,4;não
28/10/2015;22,5;não;27,45;não;32,4;não;62,0;não;96,0;não;0,2;não
27/10/2015;22,2;não;27,65;não;33,1;não;55,0;não;96,0;não;0,0;não
26/10/2015;22,6;não;28,65;não;34,7;não;44,0;não;96,0;não;0,2;não
25/10/2015;22,3;não;28,7;não;35,1;não;45,0;não;94,0;não;23,8;não
24/10/2015;22,0;não;28,45;não;34,9;não;43,0;não;90,0;não;0,0;não
23/10/2015;22,1;não;29,85;não;37,6;não;36,0;não;96,0;não;0,0;não
22/10/2015;22,4;não;29,8;não;37,2;não;29,0;não;96,0;não;0,0;não
21/10/2015;21,7;não;28,5;não;35,3;não;45,0;não;97,0;não;0,2;não
20/10/2015;22,3;não;27,95;não;33,6;não;52,0;não;94,0;não;5,8;não
19/10/2015;23,2;não;29,3;não;35,4;não;48,0;não;95,0;não;1,4;não
18/10/2015;21,4;não;28,4;não;35,4;não;44,0;não;95,0;não;0,0;não
17/10/2015;22,6;não;29,1;não;35,6;não;47,0;não;94,0;não;5,2;não
16/10/2015;23,1;não;29,95;não;36,8;não;40,0;não;95,0;não;0,0;não
15/10/2015;21,2;não;28,4;não;35,6;não;40,0;não;96,0;não;0,0;não
14/10/2015;22,4;não;28,5;não;34,6;não;44,0;não;96,0;não;0,0;não
13/10/2015;;não;;não;;não;;não;;não;0,0;sim
12/10/2015;;não;;não;;não;;não;;não;0,0;sim
11/10/2015;;não;;não;;não;;não;;não;8,4;sim
10/10/2015;22,9;não;28,1;não;33,3;não;53,0;não;95,0;não;12,6;não
09/10/2015;22,5;não;28,6;não;34,7;não;47,0;não;96,0;não;0,0;não
08/10/2015;20,5;não;27,95;não;35,4;não;39,0;não;97,0;não;0,0;não
07/10/2015;21,0;não;24,45;não;27,9;não;66,0;não;96,0;não;42,2;não
06/10/2015;22,9;não;29,5;não;36,1;não;46,0;não;93,0;não;4,0;não
05/10/2015;24,9;não;31,15;não;37,4;não;40,0;não;89,0;não;0,0;não
04/10/2015;23,6;não;28,9;não;34,2;não;45,0;não;92,0;não;0,0;não
