,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2008-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,0.0,0,2008,8
2008-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,24.6,0,2008,8
2008-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2008,8
2008-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,5.7,0,2008,8
2008-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2008,8
2008-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2008,8
2008-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2008,8
2008-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2008,8
2008-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2008,8
2008-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2008,8
2008-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2008,8
2008-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2008,8
2008-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,1.8,0,2008,8
2008-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.3,0,2008,8
2008-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.6,0,2008,8
2008-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2008,8
2008-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2008,8
2008-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2008,8
2008-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2008,8
2008-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2008,8
2008-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2008,8
2008-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.0,0,2008,8
2008-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,1.4,0,2008,8
2008-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2008,9
2008-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,0.0,0,2008,9
2008-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2008,9
2008-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,6.7,0,2008,9
2008-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2008,9
2008-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,5.8,0,2008,9
2008-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.5,0,2008,9
2008-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.75,0.0,0,2008,9
2008-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2008,9
2008-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2008,9
2008-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2008,9
2008-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2008,9
2008-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2008,9
2008-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,30.3,0,2008,9
2008-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.2,0,2008,9
2008-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2008,9
2008-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.4,0,2008,9
2008-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2008,9
2008-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2008,9
2008-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,29.05,0.0,0,2008,9
2008-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,22.9,11.0,0,2008,9
2008-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,21.3,62.7,0,2008,9
2008-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.34,0.0,0,2008,9
2008-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2008,9
2008-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2008,9
2008-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2008,9
2008-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.7,0,2008,9
2008-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2008,9
2008-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,29.55,0.0,0,2008,9
2008-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2008,9
2008-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,32.0,0,2008,10
2008-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2008,10
2008-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,29.6,0.0,0,2008,10
2008-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,29.9,0.0,0,2008,10
2008-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2008,10
2008-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,20.2,0,2008,10
2008-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,6.2,0,2008,10
2008-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2008,10
2008-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2008,10
2008-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2008,10
2008-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,0.0,0,2008,10
2008-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2008,10
2008-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,15.6,0,2008,10
2008-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,33.8,0,2008,10
2008-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2008,10
2008-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,1.4,0,2008,10
2008-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2008,10
2008-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2008,10
2008-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,24.4,0,2008,10
2008-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,16.8,0,2008,10
2008-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2008,10
2008-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,8.4,0,2008,10
2008-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,32.6,0,2008,10
2008-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,5.1,0,2008,10
2008-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,1.5,0,2008,10
2008-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.6,0,2008,10
2008-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,24.7,0,2008,10
2008-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2008,10
2008-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,1.5,0,2008,10
2008-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2008,10
2008-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2008,10
2008-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,31.4,0,2008,11
2008-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2008,11
2008-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,13.4,0,2008,11
2008-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,9.2,0,2008,11
2008-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2008,11
2008-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2008,11
2008-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,29.2,0.0,0,2008,11
2008-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,29.55,0.0,0,2008,11
2008-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,1.0,0,2008,11
2008-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,28.9,16.8,0,2008,11
2008-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.0,0,2008,11
2008-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2008,11
2008-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.85,0.0,0,2008,11
2008-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,3.6,0,2008,11
2008-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,37.2,0,2008,11
2008-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2008,11
2008-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.12,2.43,0,2008,11
2008-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,28.0,0,2008,11
2008-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2008,11
2008-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,3.6,0,2008,11
2008-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2008,11
2008-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.4,0,2008,11
2008-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,23.3,0,2008,11
2008-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,3.4,0,2008,11
2008-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.8,0,2008,11
2008-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,3.9,0,2008,11
2008-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,60.2,0,2008,11
2008-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,7.6,0,2008,11
2008-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,22.4,0,2008,11
2008-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,5.5,0,2008,11
2008-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,2.0,0,2008,12
2008-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,50.6,0,2008,12
2008-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2008,12
2008-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2008,12
2008-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,8.0,0,2008,12
2008-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,1.3,0,2008,12
2008-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.3,0,2008,12
2008-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2008,12
2008-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,6.7,0,2008,12
2008-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,13.2,0,2008,12
2008-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,2.3,0,2008,12
2008-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,0.4,0,2008,12
2008-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,22.0,0,2008,12
2008-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.0,0,2008,12
2008-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,7.0,0,2008,12
2008-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2008,12
2008-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2008,12
2008-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2008,12
2008-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,18.0,0,2008,12
2008-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2008,12
2008-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,5.5,0,2008,12
2008-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.4,0,2008,12
2008-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,13.8,0,2008,12
2008-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,10.8,0,2008,12
2008-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2008,12
2008-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2008,12
2008-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2008,12
2008-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2008,12
2008-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2008,12
2008-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,8.7,0,2008,12
2008-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,49.6,0,2008,12
2009-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,10.6,0,2009,1
2009-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,1.0,0,2009,1
2009-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,4.2,0,2009,1
2009-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,5.9,0,2009,1
2009-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,51.7,0,2009,1
2009-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,6.7,0,2009,1
2009-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,26.6,0,2009,1
2009-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,1.8,0,2009,1
2009-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,1.7,0,2009,1
2009-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,33.3,0,2009,1
2009-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,30.6,0,2009,1
2009-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,1.4,0,2009,1
2009-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,3.1,0,2009,1
2009-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.55,0.0,0,2009,1
2009-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2009,1
2009-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,2.6,0,2009,1
2009-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.88,1.29,0,2009,1
2009-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2009,1
2009-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,1.1,0,2009,1
2009-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2009,1
2009-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,13.3,0,2009,1
2009-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,54.3,0,2009,1
2009-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2009,1
2009-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,5.6,0,2009,1
2009-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2009,1
2009-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2009,1
2009-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,12.8,0,2009,1
2009-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2009,1
2009-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.2,0,2009,1
2009-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2009,1
2009-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,0.2,0,2009,1
2009-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.97,1.71,0,2009,2
2009-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2009,2
2009-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,0.0,0,2009,2
2009-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2009,2
2009-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,19.1,0,2009,2
2009-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,15.0,0,2009,2
2009-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,1.4,0,2009,2
2009-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2009,2
2009-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,2.6,0,2009,2
2009-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,33.9,0,2009,2
2009-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,7.4,0,2009,2
2009-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.5,0,2009,2
2009-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,6.0,0,2009,2
2009-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2009,2
2009-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,7.8,0,2009,2
2009-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,1.8,0,2009,2
2009-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,5.9,0,2009,2
2009-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,9.0,0,2009,2
2009-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,5.6,0,2009,2
2009-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,3.8,0,2009,2
2009-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2009,2
2009-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,2
2009-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,38.1,0,2009,2
2009-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.4,0,2009,2
2009-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2009,2
2009-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,1.8,0,2009,2
2009-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,0.8,0,2009,2
2009-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,4.2,0,2009,2
2009-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2009,3
2009-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,4.6,0,2009,3
2009-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,5.0,0,2009,3
2009-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2009,3
2009-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,11.6,0,2009,3
2009-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,9.0,0,2009,3
2009-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,5.8,0,2009,3
2009-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,17.7,0,2009,3
2009-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.8,0,2009,3
2009-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,73.4,0,2009,3
2009-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,3.0,0,2009,3
2009-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,45.9,0,2009,3
2009-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,16.0,0,2009,3
2009-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,8.4,0,2009,3
2009-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,4.1,0,2009,3
2009-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.7,0,2009,3
2009-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,35.8,0,2009,3
2009-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2009,3
2009-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2009,3
2009-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,2.0,0,2009,3
2009-03-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,41.9,0,2009,3
2009-03-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.4,0,2009,3
2009-03-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,0.0,0,2009,3
2009-03-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,3
2009-03-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,20.6,0,2009,3
2009-03-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,31.2,0,2009,3
2009-03-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,19.2,0,2009,3
2009-03-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,28.1,0,2009,3
2009-03-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2009,3
2009-03-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,6.6,0,2009,3
2009-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,12.0,0,2009,3
2009-04-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2009,4
2009-04-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2009,4
2009-04-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.75,0.0,0,2009,4
2009-04-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2009,4
2009-04-05 00:00:00,,,,,,,,,,,,,,,,,,,,,23.35,16.2,0,2009,4
2009-04-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,2.4,0,2009,4
2009-04-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,1.9,0,2009,4
2009-04-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.2,0,2009,4
2009-04-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,32.8,0,2009,4
2009-04-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.7,0,2009,4
2009-04-11 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,12.8,0,2009,4
2009-04-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,8.6,0,2009,4
2009-04-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,18.0,0,2009,4
2009-04-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,3.2,0,2009,4
2009-04-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,18.1,0,2009,4
2009-04-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,27.3,0,2009,4
2009-04-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,22.3,0,2009,4
2009-04-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,1.8,0,2009,4
2009-04-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,9.6,0,2009,4
2009-04-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,16.6,0,2009,4
2009-04-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,3.0,0,2009,4
2009-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,3.3,0,2009,4
2009-04-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2009,4
2009-04-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,1.0,0,2009,4
2009-04-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.5,0,2009,4
2009-04-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,8.3,0,2009,4
2009-04-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,12.6,0,2009,4
2009-04-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,7.9,0,2009,4
2009-04-29 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,5.8,0,2009,4
2009-04-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,3.2,0,2009,4
2009-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,8.1,0,2009,5
2009-05-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,42.4,0,2009,5
2009-05-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2009,5
2009-05-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,34.6,0,2009,5
2009-05-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2009,5
2009-05-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.7,0,2009,5
2009-05-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,18.2,0,2009,5
2009-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,2.1,0,2009,5
2009-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,1.5,0,2009,5
2009-05-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2009,5
2009-05-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.6,0,2009,5
2009-05-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2009,5
2009-05-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.2,0,2009,5
2009-05-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2009,5
2009-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,5.8,0,2009,5
2009-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,32.2,0,2009,5
2009-05-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,22.8,0,2009,5
2009-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,24.0,0,2009,5
2009-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.6,0,2009,5
2009-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,18.8,0,2009,5
2009-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2009,5
2009-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,18.3,0,2009,5
2009-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,0.0,0,2009,5
2009-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,2.0,0,2009,5
