,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2000-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,16.65,0.0,0,2000,6
2000-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,15.15,6.8,0,2000,6
2000-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,16.35,1.2,0,2000,6
2000-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,16.55,0.0,0,2000,6
2000-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,16.55,0.0,0,2000,6
2000-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,16.45,0.0,0,2000,6
2000-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,16.85,0.0,0,2000,6
2000-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,16.05,0.0,0,2000,6
2000-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,16.85,0.0,0,2000,6
2000-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,16.85,0.0,0,2000,6
2000-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,15.95,0.0,0,2000,6
2000-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,16.35,0.0,0,2000,6
2000-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,15.35,15.8,0,2000,6
2000-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,15.05,34.2,0,2000,6
2000-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,14.95,0.0,0,2000,6
2000-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,14.05,0.6,0,2000,6
2000-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,13.15,1.0,0,2000,6
2000-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,12.95,0.0,0,2000,6
2000-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,12.1,0.0,0,2000,6
2000-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,16.05,0.0,0,2000,6
2000-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,16.65,0.0,0,2000,6
2000-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,16.6,0.0,0,2000,6
2000-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,17.15,0.0,0,2000,6
2000-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,16.05,0.0,0,2000,6
2000-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,16.05,1.4,0,2000,6
2000-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,16.85,13.7,0,2000,6
2000-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,17.15,0.0,0,2000,7
2000-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,15.65,0.0,0,2000,7
2000-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,16.35,0.0,0,2000,7
2000-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,13.35,8.8,0,2000,7
2000-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,15.65,0.0,0,2000,7
2000-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,16.15,0.0,0,2000,7
2000-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,16.55,0.0,0,2000,7
2000-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,16.05,0.0,0,2000,7
2000-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,16.25,0.0,0,2000,7
2000-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,16.35,2.8,0,2000,7
2000-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,15.95,0.0,0,2000,7
2000-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,11.35,27.4,0,2000,7
2000-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,10.05,0.4,0,2000,7
2000-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,13.15,0.0,0,2000,7
2000-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,13.85,0.0,0,2000,7
2000-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,14.95,0.0,0,2000,7
2000-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,14.45,0.0,0,2000,7
2000-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,15.65,0.0,0,2000,7
2000-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,16.45,0.0,0,2000,7
2000-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,15.35,2.2,0,2000,7
2000-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,15.65,0.0,0,2000,7
2000-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,16.65,0.0,0,2000,7
2000-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,16.65,0.2,0,2000,7
2000-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,12.65,0.4,0,2000,7
2000-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,15.15,0.0,0,2000,7
2000-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,23.1,0.0,0,2000,7
2000-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.1,0.0,0,2000,7
2000-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.0,0,2000,7
2000-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2000,7
2000-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.0,0,2000,7
2000-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2000,7
2000-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,3.3,0,2000,8
2000-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2000,8
2000-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2000,8
2000-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,7.0,0,2000,8
2000-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,1.2,0,2000,8
2000-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2000,8
2000-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,13.4,0,2000,8
2000-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2000,8
2000-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2000,8
2000-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,23.4,4.4,0,2000,8
2000-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,20.6,0,2000,8
2000-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,20.85,15.4,0,2000,8
2000-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,20.75,0.6,0,2000,8
2000-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.0,0,2000,8
2000-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2000,8
2000-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2000,8
2000-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2000,8
2000-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.8,0,2000,8
2000-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2000,8
2000-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2000,8
2000-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2000,8
2000-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2000,8
2000-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2000,8
2000-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,8
2000-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.6,0,2000,8
2000-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2000,8
2000-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,8
2000-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2000,8
2000-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.2,0,2000,8
2000-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2000,8
2000-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,29.05,0.0,0,2000,8
2000-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2000,9
2000-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,9
2000-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2000,9
2000-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,0.0,0,2000,9
2000-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.0,0,2000,9
2000-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2000,9
2000-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.65,0.0,0,2000,9
2000-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,9
2000-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2000,9
2000-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2000,9
2000-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2000,9
2000-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,0.0,0,2000,9
2000-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,29.4,0.0,0,2000,9
2000-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,29.3,0.6,0,2000,9
2000-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.95,0.6,0,2000,9
2000-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.4,12.6,0,2000,9
2000-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,0.0,0,2000,9
2000-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.0,0,2000,9
2000-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2000,9
2000-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2000,9
2000-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,7.4,0,2000,9
2000-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2000,9
2000-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,23.2,0,2000,9
2000-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,7.8,0,2000,9
2000-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2000,9
2000-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,22.3,18.8,0,2000,9
2000-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.65,4.8,0,2000,9
2000-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2000,9
2000-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2000,9
2000-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.2,0,2000,9
2000-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,34.8,0,2000,10
2000-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2000,10
2000-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,19.6,0,2000,10
2000-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2000,10
2000-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,1.2,0,2000,10
2000-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,22.95,2.4,0,2000,10
2000-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,77.0,0,2000,10
2000-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2000,10
2000-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.35,10.9,0,2000,10
2000-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,25.6,0,2000,10
2000-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,10
2000-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,10
2000-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2000,10
2000-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,2.8,0,2000,10
2000-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.4,0.0,0,2000,10
2000-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2000,10
2000-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,29.35,0.0,0,2000,10
2000-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,10
2000-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,4.0,0,2000,10
2000-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,21.2,0,2000,10
2000-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,10
2000-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,10
2000-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,1.8,0,2000,10
2000-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.6,0.0,0,2000,10
2000-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.25,0.0,0,2000,10
2000-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,21.2,0,2000,10
2000-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2000,10
2000-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,0.0,0,2000,10
2000-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,27.6,0,2000,10
2000-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,18.6,0,2000,10
2000-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.4,0,2000,10
2000-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.0,0,2000,11
2000-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,63.6,0,2000,11
2000-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,7.2,0,2000,11
2000-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,3.4,0,2000,11
2000-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,7.6,0,2000,11
2000-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,7.6,0,2000,11
2000-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,5.8,0,2000,11
2000-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,24.6,0,2000,11
2000-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2000,11
2000-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,29.2,0.0,0,2000,11
2000-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,29.1,0.0,0,2000,11
2000-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,29.0,0.0,0,2000,11
2000-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,29.65,0.0,0,2000,11
2000-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,29.7,0.0,0,2000,11
2000-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,10.6,0,2000,11
2000-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.1,44.2,0,2000,11
2000-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.2,0.4,0,2000,11
2000-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,0.0,0,2000,11
2000-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2000,11
2000-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2000,11
2000-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,3.2,0,2000,11
2000-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,23.95,36.2,0,2000,11
2000-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,117.0,0,2000,11
2000-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,14.8,0,2000,11
2000-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2000,11
2000-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,28.1,1.0,0,2000,11
2000-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,9.0,0,2000,11
2000-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2000,11
2000-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,14.6,0,2000,11
2000-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,4.4,0,2000,11
2000-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,3.8,0,2000,12
2000-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2000,12
2000-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,12
2000-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2000,12
2000-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2000,12
2000-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.2,0,2000,12
2000-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,6.2,0,2000,12
2000-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,8.8,0,2000,12
2000-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,17.0,0,2000,12
2000-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,2.6,0,2000,12
2000-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,22.6,0,2000,12
2000-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.7,0.0,0,2000,12
2000-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2000,12
2000-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.0,0,2000,12
2000-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.2,0,2000,12
2000-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,0.0,0,2000,12
2000-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.0,0,2000,12
2000-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2000,12
2000-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.55,0.0,0,2000,12
2000-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.0,0,2000,12
2000-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,4.6,0,2000,12
2000-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.8,0,2000,12
2000-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,2.0,0,2000,12
2000-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2000,12
2000-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2000,12
2000-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,8.4,0,2000,12
2000-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,6.6,0,2000,12
2000-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,1.2,0,2000,12
2000-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,24.0,0,2000,12
2000-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,7.0,0,2000,12
2000-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,28.8,0,2000,12
2001-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,0.2,0,2001,1
2001-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,5.4,0,2001,1
2001-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.2,0,2001,1
2001-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.0,0,2001,1
2001-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.0,0,2001,1
2001-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,0.0,0,2001,1
2001-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,4.4,0,2001,1
2001-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.76,26.82,0,2001,1
2001-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.6,0,2001,1
2001-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,24.3,13.0,0,2001,1
2001-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,2.4,0,2001,1
2001-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,23.9,60.8,0,2001,1
2001-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,0.4,0,2001,1
2001-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,1.2,0,2001,1
2001-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,38.2,0,2001,1
2001-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,28.4,0,2001,1
2001-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,0.2,0,2001,1
2001-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,3.2,0,2001,1
2001-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,7.4,0,2001,1
2001-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,29.6,0,2001,1
2001-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,15.4,0,2001,1
2001-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.8,0,2001,1
2001-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,23.2,0,2001,1
2001-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,6.8,0,2001,1
2001-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.2,0,2001,1
2001-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,4.6,0,2001,1
2001-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,4.6,0,2001,1
2001-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.8,0,2001,1
2001-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2001,1
2001-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2001,1
2001-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2001,1
2001-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.4,0,2001,2
2001-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,24.9,5.4,0,2001,2
2001-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.0,0,2001,2
2001-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2001,2
2001-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,61.8,0,2001,2
2001-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,21.6,0,2001,2
2001-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2001,2
2001-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2001,2
2001-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,10.2,0,2001,2
2001-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,20.4,0,2001,2
2001-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.2,0,2001,2
2001-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,17.0,0,2001,2
2001-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,4.0,0,2001,2
2001-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.8,0,2001,2
2001-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,10.6,0,2001,2
2001-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2001,2
2001-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,0.8,0,2001,2
2001-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,16.2,0,2001,2
2001-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,9.0,0,2001,2
2001-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,1.4,0,2001,2
2001-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,4.0,0,2001,2
2001-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,13.4,0,2001,2
2001-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2001,2
2001-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2001,2
2001-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,34.0,0,2001,2
2001-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,6.4,0,2001,2
2001-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,7.4,0,2001,2
2001-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2001,2
2001-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,10.2,0,2001,3
2001-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.4,0.6,0,2001,3
2001-03-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,14.8,0,2001,3
2001-03-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,15.8,0,2001,3
2001-03-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,16.0,0,2001,3
2001-03-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2001,3
2001-03-07 00:00:00,,,,,,,,,,,,,,,,,,,,,28.3,29.4,0,2001,3
2001-03-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,22.6,0,2001,3
2001-03-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,1.2,0,2001,3
2001-03-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2001,3
2001-03-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,1.4,0,2001,3
2001-03-12 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2001,3
2001-03-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.45,4.2,0,2001,3
2001-03-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.4,0,2001,3
2001-03-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,48.0,0,2001,3
2001-03-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.6,0,2001,3
2001-03-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.2,0,2001,3
2001-03-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,1.2,0,2001,3
2001-03-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,29.4,0,2001,3
2001-03-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.2,0,2001,3
