estacao=Ilheus (automatica) (9000648)
municipio=Ilhéus (2913606)
latitude=-14.65
longitude=-39.1667
altitude=12.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
22/01/2016;22,2;não;25,2;não;28,2;não;74,0;não;97,0;não;1,2;não
21/01/2016;22,3;não;24,7;não;27,1;não;72,0;não;96,0;não;12,4;não
20/01/2016;23,7;não;27,2;não;30,7;não;57,0;não;94,0;não;4,0;não
19/01/2016;;não;;não;;não;;não;;não;0,0;sim
18/01/2016;22,6;não;25,8;não;29,0;não;66,0;não;95,0;não;9,2;não
17/01/2016;25,6;não;27,7;não;29,8;não;67,0;não;92,0;não;0,8;não
16/01/2016;24,5;não;28,9;não;33,3;não;54,0;não;94,0;não;0,0;não
15/01/2016;24,6;não;28,6;não;32,6;não;52,0;não;93,0;não;0,2;não
14/01/2016;24,6;não;28,15;não;31,7;não;59,0;não;94,0;não;2,4;não
13/01/2016;24,7;não;28,4;não;32,1;não;57,0;não;93,0;não;0,0;não
12/01/2016;22,8;não;27,65;não;32,5;não;55,0;não;96,0;não;0,0;não
11/01/2016;23,3;não;27,15;não;31,0;não;57,0;não;97,0;não;3,6;não
10/01/2016;22,6;não;26,6;não;30,6;não;58,0;não;97,0;não;0,2;não
09/01/2016;23,6;não;26,8;não;30,0;não;64,0;não;96,0;não;0,8;não
08/01/2016;23,1;não;26,45;não;29,8;não;59,0;não;96,0;não;15,2;não
07/01/2016;23,2;não;26,3;não;29,4;não;61,0;não;96,0;não;9,0;não
06/01/2016;23,1;não;27,2;não;31,3;não;49,0;não;87,0;não;0,0;não
05/01/2016;22,8;não;27,05;não;31,3;não;55,0;não;96,0;não;2,0;não
04/01/2016;22,2;não;25,85;não;29,5;não;70,0;não;100,0;não;18,4;não
03/01/2016;24,4;não;29,6;não;34,8;não;39,0;não;88,0;não;0,0;não
02/01/2016;20,8;não;27,05;não;33,3;não;39,0;não;96,0;não;0,0;não
01/01/2016;23,6;não;27,85;não;32,1;não;48,0;não;95,0;não;0,2;não
31/12/2015;21,6;não;26,5;não;31,4;não;55,0;não;96,0;não;0,2;não
30/12/2015;23,0;não;27,15;não;31,3;não;49,0;não;97,0;não;1,8;não
29/12/2015;22,5;não;27,15;não;31,8;não;52,0;não;95,0;não;1,0;não
28/12/2015;22,5;não;26,65;não;30,8;não;54,0;não;93,0;não;0,2;não
27/12/2015;22,2;não;27,15;não;32,1;não;42,0;não;96,0;não;0,6;não
26/12/2015;21,7;não;26,6;não;31,5;não;48,0;não;96,0;não;0,0;não
25/12/2015;21,0;não;26,6;não;32,2;não;47,0;não;97,0;não;0,6;não
24/12/2015;21,0;não;25,6;não;30,2;não;57,0;não;96,0;não;10,0;não
23/12/2015;20,3;não;25,65;não;31,0;não;45,0;não;97,0;não;0,8;não
22/12/2015;21,3;não;26,0;não;30,7;não;49,0;não;97,0;não;1,2;não
21/12/2015;22,5;não;26,3;não;30,1;não;50,0;não;95,0;não;4,8;não
20/12/2015;20,3;não;25,8;não;31,3;não;49,0;não;95,0;não;0,0;não
19/12/2015;20,2;não;25,5;não;30,8;não;45,0;não;93,0;não;0,0;não
18/12/2015;20,7;não;25,75;não;30,8;não;45,0;não;96,0;não;0,0;não
17/12/2015;21,6;não;26,6;não;31,6;não;44,0;não;96,0;não;0,0;não
16/12/2015;20,3;não;26,15;não;32,0;não;41,0;não;95,0;não;0,0;não
15/12/2015;20,1;não;26,55;sim;45,9;não;;não;;não;2,0;não
14/12/2015;20,4;não;25,05;não;29,7;não;;não;;não;1,4;não
13/12/2015;19,2;não;24,9;não;30,6;não;;não;;não;0,4;não
12/12/2015;19,1;não;24,85;não;30,6;não;;não;;não;0,0;não
11/12/2015;18,6;não;25,1;não;31,6;não;;não;;não;0,2;não
10/12/2015;18,7;não;24,5;não;30,3;não;;não;;não;0,0;não
09/12/2015;18,9;não;24,35;não;29,8;não;;não;;não;0,0;não
08/12/2015;21,4;não;26,0;não;30,6;não;51,0;não;100,0;não;0,0;não
07/12/2015;21,5;não;26,35;não;31,2;não;;não;;não;0,0;não
06/12/2015;22,4;não;26,8;não;31,2;não;51,0;não;97,0;não;0,0;não
05/12/2015;20,7;não;25,65;não;30,6;não;;não;;não;0,2;não
04/12/2015;20,9;não;25,7;não;30,5;não;;não;;não;0,0;não
03/12/2015;18,8;não;24,7;não;30,6;não;;não;;não;0,0;não
02/12/2015;18,7;não;24,1;não;29,5;não;;não;;não;0,2;não
01/12/2015;19,4;não;24,45;não;29,5;não;;não;;não;0,0;não
30/11/2015;20,4;não;25,1;não;29,8;não;;não;;não;0,0;não
29/11/2015;21,4;não;25,2;não;29,0;não;;não;;não;0,0;não
28/11/2015;22,3;não;25,95;não;29,6;não;63,0;não;92,0;não;0,0;não
27/11/2015;23,6;não;26,25;não;28,9;não;73,0;não;99,0;não;8,0;não
26/11/2015;22,2;não;27,2;não;32,2;não;;não;;não;0,0;não
