estacao=VITORIA DA CONQUISTA (9000597)
municipio=Vitória da Conquista (2933307)
latitude=-14.8861
longitude=-40.8011
altitude=880.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
10/05/2016;13,5;não;21,05;não;28,6;não;34,0;não;98,0;não;0,2;não
09/05/2016;13,1;não;21,15;não;29,2;não;24,0;não;98,0;não;0,0;não
08/05/2016;16,5;não;22,15;não;27,8;não;38,0;não;95,0;não;0,0;não
07/05/2016;17,0;não;22,65;não;28,3;não;39,0;não;96,0;não;0,0;não
06/05/2016;16,8;não;22,4;não;28,0;não;32,0;não;92,0;não;0,0;não
05/05/2016;16,1;não;22,7;não;29,3;não;37,0;não;98,0;não;0,0;não
04/05/2016;16,2;não;21,0;não;25,8;não;55,0;não;97,0;não;0,2;não
03/05/2016;17,3;não;21,1;não;24,9;não;56,0;não;96,0;não;0,0;não
02/05/2016;18,4;não;20,65;não;22,9;não;70,0;não;97,0;não;0,8;não
01/05/2016;17,8;não;23,95;não;30,1;não;44,0;não;96,0;não;0,0;não
30/04/2016;17,3;não;23,6;não;29,9;não;38,0;não;95,0;não;0,0;não
29/04/2016;13,6;não;20,15;não;26,7;não;58,0;não;98,0;não;0,0;não
28/04/2016;16,7;não;23,4;não;30,1;não;33,0;não;96,0;não;0,0;não
27/04/2016;16,5;não;24,55;não;32,6;não;26,0;não;95,0;não;0,0;não
26/04/2016;15,0;não;23,05;não;31,1;não;27,0;não;98,0;não;0,2;não
25/04/2016;16,1;não;23,1;não;30,1;não;32,0;não;97,0;não;0,0;não
24/04/2016;18,1;não;22,45;não;26,8;não;51,0;não;97,0;não;0,4;não
23/04/2016;18,1;não;23,05;não;28,0;não;42,0;não;93,0;não;0,0;não
22/04/2016;13,5;não;20,5;não;27,5;não;49,0;não;98,0;não;0,2;não
21/04/2016;17,4;não;22,0;não;26,6;não;50,0;não;97,0;não;0,8;não
20/04/2016;16,1;não;20,65;não;25,2;não;61,0;não;98,0;não;0,2;não
19/04/2016;16,8;não;21,5;não;26,2;não;58,0;não;97,0;não;1,8;não
